아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
일산중앙가든,60㎡,경기도 고양시 일산서구 일산동 587-2,경기도 고양시 일산서구 탄중로471번길 18,95.0,0.0,16500.0,"1억 7,000~1억 9,500",,,
일산중앙가든,75,경기도 고양시 일산서구 일산동 587-2,경기도 고양시 일산서구 탄중로471번길 18,95.0,0.0,17750.0,,,,
일산푸르지오,66㎡,경기도 고양시 일산서구 일산동 1945-1,경기도 고양시 일산서구 일청로 75,589.0,18.0,16500.0,,,,
일산푸르지오,76A㎡,경기도 고양시 일산서구 일산동 1945-1,경기도 고양시 일산서구 일청로 75,589.0,18.0,17750.0,"3억 9,000~5억","2억 4,000~3억","3,000/120~1억 5,000/65","3,000/120~1억 5,000/65"
일산푸르지오,78B㎡,경기도 고양시 일산서구 일산동 1945-1,경기도 고양시 일산서구 일청로 75,589.0,18.0,,,"3억~3억 1,000",,
일산푸르지오,105A㎡,경기도 고양시 일산서구 일산동 1945-1,경기도 고양시 일산서구 일청로 75,589.0,18.0,,"4억 5,000~6억 2,000","3억 5,000~4억 2,000",,
일산푸르지오,107A㎡,경기도 고양시 일산서구 일산동 1945-1,경기도 고양시 일산서구 일청로 75,589.0,18.0,,"4억 8,000~8억","2억 8,000~4억 1,000","3,000/120~2억/40","3,000/120~2억/40"
일산푸르지오,107E㎡,경기도 고양시 일산서구 일산동 1945-1,경기도 고양시 일산서구 일청로 75,589.0,18.0,,,,,
일산푸르지오,107C㎡,경기도 고양시 일산서구 일산동 1945-1,경기도 고양시 일산서구 일청로 75,589.0,18.0,,,,,
일산푸르지오,108D㎡,경기도 고양시 일산서구 일산동 1945-1,경기도 고양시 일산서구 일청로 75,589.0,18.0,,"5억~6억 5,000","3억 6,000",,
일산푸르지오,131A㎡,경기도 고양시 일산서구 일산동 1945-1,경기도 고양시 일산서구 일청로 75,589.0,18.0,,"5억 9,900~8억 5,000","3억 5,000",3억/30,3억/30
일산푸르지오,144C㎡,경기도 고양시 일산서구 일산동 1945-1,경기도 고양시 일산서구 일청로 75,589.0,18.0,,,,,
일산푸르지오,144D㎡,경기도 고양시 일산서구 일산동 1945-1,경기도 고양시 일산서구 일청로 75,589.0,18.0,,,,,
일산푸르지오,144E㎡,경기도 고양시 일산서구 일산동 1945-1,경기도 고양시 일산서구 일청로 75,589.0,18.0,,,,,
일산푸르지오,145A,경기도 고양시 일산서구 일산동 1945-1,경기도 고양시 일산서구 일청로 75,589.0,18.0,,"7억 5,000",,,
일산현대홈타운2차,76㎡,경기도 고양시 일산서구 일산동 651-1,경기도 고양시 일산서구 고양대로 706-12,596.0,0.0,16500.0,"4억 1,000~4억 5,000","2억 5,000",,
일산현대홈타운2차,101㎡,경기도 고양시 일산서구 일산동 651-1,경기도 고양시 일산서구 고양대로 706-12,596.0,0.0,17750.0,"4억 5,000~6억 3,000","2억 4,000~3억 1,000","1억/100~2억 2,000/50","1억/100~2억 2,000/50"
일산현대홈타운2차,138㎡,경기도 고양시 일산서구 일산동 651-1,경기도 고양시 일산서구 고양대로 706-12,596.0,0.0,,,,,
일산현대홈타운2차,157A㎡,경기도 고양시 일산서구 일산동 651-1,경기도 고양시 일산서구 고양대로 706-12,596.0,0.0,,,,,
일산현대홈타운2차,159B㎡,경기도 고양시 일산서구 일산동 651-1,경기도 고양시 일산서구 고양대로 706-12,596.0,0.0,,"6억 3,000~7억","4억~4억 8,000","5,000/180~1억/150","5,000/180~1억/150"
일산현대홈타운2차,168,경기도 고양시 일산서구 일산동 651-1,경기도 고양시 일산서구 고양대로 706-12,596.0,0.0,,"6억 5,000~8억","4억 5,000","5,000/150~4억/25","5,000/150~4억/25"
일산현대홈타운3차,77㎡,경기도 고양시 일산서구 일산동 600,경기도 고양시 일산서구 일청로 45,496.0,0.0,16500.0,"3억 2,000~3억 8,000","2억 6,000~2억 7,000","3,000/100","3,000/100"
일산현대홈타운3차,103㎡,경기도 고양시 일산서구 일산동 600,경기도 고양시 일산서구 일청로 45,496.0,0.0,17750.0,"3억 9,900~4억 7,000","2억 3,000~3억","3,000/110~2억 7,000/10","3,000/110~2억 7,000/10"
일산현대홈타운3차,145,경기도 고양시 일산서구 일산동 600,경기도 고양시 일산서구 일청로 45,496.0,0.0,,"5억~6억 3,000",4억,,
"일신,삼익",80㎡,경기도 고양시 일산서구 일산동 2120,경기도 고양시 일산서구 원일로21번길 43,509.0,0.0,16500.0,"3억 2,000~3억 5,000","2억 2,500~2억 4,000",,
"일신,삼익",110㎡,경기도 고양시 일산서구 일산동 2120,경기도 고양시 일산서구 원일로21번길 43,509.0,0.0,17750.0,"3억 6,000~4억 3,000","2억 3,000~4억","3,000/130~2억/50","3,000/130~2억/50"
"일신,삼익",164,경기도 고양시 일산서구 일산동 2120,경기도 고양시 일산서구 원일로21번길 43,509.0,0.0,,"5억 3,500~5억 7,000","3억~4억 5,000","4,000/140~2억 6,000/70","4,000/140~2억 6,000/70"
일신건영휴먼빌,91㎡,경기도 고양시 일산서구 일산동 1655,경기도 고양시 일산서구 원일로21번길 22,822.0,0.0,16500.0,"3억 7,000~4억 4,000","3억 2,500","2,000/110~8,000/80","2,000/110~8,000/80"
일신건영휴먼빌,106,경기도 고양시 일산서구 일산동 1655,경기도 고양시 일산서구 원일로21번길 22,822.0,0.0,17750.0,"3억 8,000~5억 4,000","2억 4,000~3억 5,000","3,000/120~1억 5,000/60","3,000/120~1억 5,000/60"
일신건영휴먼빌2차,105,경기도 고양시 일산서구 일산동 1687,경기도 고양시 일산서구 원일로21번길 21,270.0,0.0,16500.0,"3억 5,000~4억 9,000","2억 6,000~2억 8,000",,
탄현주은,86A㎡,경기도 고양시 일산서구 일산동 1997,경기도 고양시 일산서구 산현로92번길 20,228.0,0.0,16500.0,"2억 6,000~2억 9,000","1억 8,000~2억","1억 2,000/30","1억 2,000/30"
탄현주은,86B㎡,경기도 고양시 일산서구 일산동 1997,경기도 고양시 일산서구 산현로92번길 20,228.0,0.0,17750.0,"2억 6,000","1억 8,000~2억","1억 2,000/30","1억 2,000/30"
탄현주은,102㎡,경기도 고양시 일산서구 일산동 1997,경기도 고양시 일산서구 산현로92번길 20,228.0,0.0,,,"2억 9,000",,
탄현주은,109,경기도 고양시 일산서구 일산동 1997,경기도 고양시 일산서구 산현로92번길 20,228.0,0.0,,"3억 2,000~3억 9,000","2억 9,000","2,000/80","2,000/80"
태영,113A㎡,경기도 고양시 일산서구 일산동 954,경기도 고양시 일산서구 고양대로 624,636.0,0.0,16500.0,"5억 2,000~6억 2,000","2억 7,000~3억 5,000","5,000/120~2억 3,000/60","5,000/120~2억 3,000/60"
태영,113B,경기도 고양시 일산서구 일산동 954,경기도 고양시 일산서구 고양대로 624,636.0,0.0,17750.0,5억~6억,"2억 8,000~3억","1억/80~2억 2,000/40","1억/80~2억 2,000/40"
평일,59㎡,경기도 고양시 일산서구 일산동 586-21,경기도 고양시 일산서구 탄중로 473,48.0,0.0,16500.0,,"1억 4,000","1억 2,000/20","1억 2,000/20"
평일,62,경기도 고양시 일산서구 일산동 586-21,경기도 고양시 일산서구 탄중로 473,48.0,0.0,17750.0,"1억 9,000",,,
풍원,76A㎡,경기도 고양시 일산서구 일산동 2084,경기도 고양시 일산서구 일청로91번길 66,102.0,0.0,,,"1억 7,000~1억 8,000",,
풍원,77B㎡,경기도 고양시 일산서구 일산동 2084,경기도 고양시 일산서구 일청로91번길 66,102.0,0.0,16500,"2억 4,000~2억 8,000",,,
풍원,98,경기도 고양시 일산서구 일산동 2084,경기도 고양시 일산서구 일청로91번길 66,102.0,0.0,17750,,,"3,000/90~1억/70","3,000/90~1억/70"
풍원리빙프라자(주상복합),206,경기도 고양시 일산서구 일산동 957-3,경기도 고양시 일산서구 고양대로 618,19.0,0.0,16500.0,,,,
현대성우오스타,154A㎡,경기도 고양시 일산서구 일산동 2141,경기도 고양시 일산서구 하늘마을로 184,124.0,0.0,16500.0,"5억 8,000~7억 5,000","3억 6,000~5억",,
현대성우오스타,154B㎡,경기도 고양시 일산서구 일산동 2141,경기도 고양시 일산서구 하늘마을로 184,124.0,0.0,17750.0,,"4억 2,000",,
현대성우오스타,161,경기도 고양시 일산서구 일산동 2141,경기도 고양시 일산서구 하늘마을로 184,124.0,0.0,,,"5억~5억 3,000",,
현대홈타운1차,81㎡,경기도 고양시 일산서구 일산동 645,경기도 고양시 일산서구 고양대로 685,341.0,0.0,16500.0,"3억 5,000~4억 5,000","2억 5,000",,
현대홈타운1차,109,경기도 고양시 일산서구 일산동 645,경기도 고양시 일산서구 고양대로 685,341.0,0.0,17750.0,"4억 7,000~5억 6,000","2억 2,000~3억 5,000","5,000/120~2억 5,000/80","5,000/120~2억 5,000/80"
후곡10단지동아서안임광,123(동아)㎡,경기도 고양시 일산서구 일산동 1074,경기도 고양시 일산서구 강선로 187,516.0,0.0,,"8억~8억 2,000","4억 5,000~5억 3,000",,
후곡10단지동아서안임광,123(서안)㎡,경기도 고양시 일산서구 일산동 1074,경기도 고양시 일산서구 강선로 187,516.0,0.0,,,"5억 5,000",,
후곡10단지동아서안임광,123(임광)㎡,경기도 고양시 일산서구 일산동 1074,경기도 고양시 일산서구 강선로 187,516.0,0.0,16500,"8억 9,000","5억 5,000",,
후곡10단지동아서안임광,152(동아)㎡,경기도 고양시 일산서구 일산동 1074,경기도 고양시 일산서구 강선로 187,516.0,0.0,,"9억 5,000~12억","4억 8,000~7억 5,000",,
후곡10단지동아서안임광,152(서안)㎡,경기도 고양시 일산서구 일산동 1074,경기도 고양시 일산서구 강선로 187,516.0,0.0,,"9억 5,000~11억 5,000","3억 8,850~4억 6,000",,
후곡10단지동아서안임광,152(임광)㎡,경기도 고양시 일산서구 일산동 1074,경기도 고양시 일산서구 강선로 187,516.0,0.0,17750,"9억 5,000~11억","5억 2,000~6억",3억/140,3억/140
후곡10단지동아서안임광,182(동아)㎡,경기도 고양시 일산서구 일산동 1074,경기도 고양시 일산서구 강선로 187,516.0,0.0,,"10억 5,000~12억",6억,,
후곡10단지동아서안임광,182(서안)㎡,경기도 고양시 일산서구 일산동 1074,경기도 고양시 일산서구 강선로 187,516.0,0.0,,9억~14억,"5억 5,000~7억",5억/80~5억/100,5억/80~5억/100
후곡10단지동아서안임광,182(임광),경기도 고양시 일산서구 일산동 1074,경기도 고양시 일산서구 강선로 187,516.0,0.0,,,"6억~7억 5,000","4억 5,000/70~4억 5,000/100","4억 5,000/70~4억 5,000/100"
"후곡11,12단지주공",83㎡,경기도 고양시 일산서구 일산동 1103,경기도 고양시 일산서구 강선로 188,1554.0,0.0,16500.0,"4억 3,000~5억 2,000","2억 2,000~2억 8,000","2,000/79~1억 5,000/50","2,000/79~1억 5,000/50"
"후곡11,12단지주공",90㎡,경기도 고양시 일산서구 일산동 1103,경기도 고양시 일산서구 강선로 188,1554.0,0.0,17750.0,"4억 5,000~5억 5,000","2억 3,000~3억 3,000","5,000/100~1억/80","5,000/100~1억/80"
"후곡11,12단지주공",91,경기도 고양시 일산서구 일산동 1103,경기도 고양시 일산서구 강선로 188,1554.0,0.0,,"4억 4,000~6억","2억 5,000~3억 3,000","3,000/100~2억 500/55","3,000/100~2억 500/55"
후곡13단지태영,77㎡,경기도 고양시 일산서구 일산동 1093,경기도 고양시 일산서구 일산로 488,420.0,0.0,16500.0,"3억 1,500~4억 5,000","1억 8,500~2억 8,000","2,000/100~1억 8,000/35","2,000/100~1억 8,000/35"
후곡13단지태영,90㎡,경기도 고양시 일산서구 일산동 1093,경기도 고양시 일산서구 일산로 488,420.0,0.0,17750.0,5억,"2억 8,000",,
후곡13단지태영,102,경기도 고양시 일산서구 일산동 1093,경기도 고양시 일산서구 일산로 488,420.0,0.0,,"5억 1,000~6억 9,500","3억~4억 3,000",3억/50,3억/50
후곡14단지청구,123㎡,경기도 고양시 일산서구 일산동 1101,경기도 고양시 일산서구 강선로 164,446.0,0.0,16500.0,"7억 6,000~8억 5,000","4억 5,000~5억 3,000","2억 5,000/100","2억 5,000/100"
후곡14단지청구,158,경기도 고양시 일산서구 일산동 1101,경기도 고양시 일산서구 강선로 164,446.0,0.0,17750.0,"8억~10억 5,000","5억 4,000~7억","1억/180~4억 5,000/70","1억/180~4억 5,000/70"
후곡15단지건영,74㎡,경기도 고양시 일산서구 일산동 1077,경기도 고양시 일산서구 강선로 169,766.0,0.0,16500.0,"4억 5,000~6억","2억 6,000~3억 1,000","3,000/110~2억/50","3,000/110~2억/50"
후곡15단지건영,87㎡,경기도 고양시 일산서구 일산동 1077,경기도 고양시 일산서구 강선로 169,766.0,0.0,17750.0,"5억 7,000~6억 7,000","2억 6,700~4억","5,000/120~1억/100","5,000/120~1억/100"
후곡15단지건영,102,경기도 고양시 일산서구 일산동 1077,경기도 고양시 일산서구 강선로 169,766.0,0.0,,"6억 7,000~7억 9,000","3억 6,000~5억","3억/100~3억 2,000/30","3억/100~3억 2,000/30"
후곡16단지동아코오롱,67㎡,경기도 고양시 일산서구 일산동 1086,경기도 고양시 일산서구 강선로 141,948.0,0.0,16500.0,"3억 3,000~4억 5,000","1억 8,000~2억 5,000","2,000/80~1억 5,000/60","2,000/80~1억 5,000/60"
후곡16단지동아코오롱,89㎡,경기도 고양시 일산서구 일산동 1086,경기도 고양시 일산서구 강선로 141,948.0,0.0,17750.0,"4억 5,000~6억 8,000","2억 5,000~4억 2,000","1억/150~2억 5,000/65","1억/150~2억 5,000/65"
후곡16단지동아코오롱,104,경기도 고양시 일산서구 일산동 1086,경기도 고양시 일산서구 강선로 141,948.0,0.0,,"6억 5,000~8억 5,000","3억 3,000~4억 9,000","5,000/140~2억 3,000/40","5,000/140~2억 3,000/40"
후곡17단지태영,121㎡,경기도 고양시 일산서구 일산동 1087,경기도 고양시 일산서구 강선로 142,540.0,0.0,16500.0,"6억 2,000~8억","3억 9,500~5억 9,000","1억/180~3억 5,000/30","1억/180~3억 5,000/30"
후곡17단지태영,157,경기도 고양시 일산서구 일산동 1087,경기도 고양시 일산서구 강선로 142,540.0,0.0,17750.0,"7억 5,000~9억 5,000","5억 3,000~6억 5,000",3억/80~4억/60,3억/80~4억/60
후곡18단지현대,75㎡,경기도 고양시 일산서구 일산동 1090,경기도 고양시 일산서구 일산로 487,784.0,0.0,16500.0,"4억~4억 6,000","2억 3,000~2억 9,000","3,000/110~4,000/90","3,000/110~4,000/90"
후곡18단지현대,91㎡,경기도 고양시 일산서구 일산동 1090,경기도 고양시 일산서구 일산로 487,784.0,0.0,17750.0,"4억 7,500~6억 1,000","2억 8,000~4억 2,000","3,000/130~2억 3,000/40","3,000/130~2억 3,000/40"
후곡18단지현대,107,경기도 고양시 일산서구 일산동 1090,경기도 고양시 일산서구 일산로 487,784.0,0.0,,5억~7억,"3억 5,000~4억 5,000","5,000/150~1억/120","5,000/150~1억/120"
후곡1단지대우벽산,79㎡,경기도 고양시 일산서구 일산동 1040,경기도 고양시 일산서구 킨텍스로 456,498.0,0.0,16500.0,"3억 5,000~3억 9,000","1억 7,000~2억 4,000",,
후곡1단지대우벽산,89㎡,경기도 고양시 일산서구 일산동 1040,경기도 고양시 일산서구 킨텍스로 456,498.0,0.0,17750.0,4억~5억,"3억 3,000~3억 8,000","3,000/110~8,000/100","3,000/110~8,000/100"
후곡1단지대우벽산,107,경기도 고양시 일산서구 일산동 1040,경기도 고양시 일산서구 킨텍스로 456,498.0,0.0,,"4억 8,000~6억 3,000","2억 7,560~3억 9,000","3,000/140","3,000/140"
후곡2단지동양대창,72㎡,경기도 고양시 일산서구 일산동 1046,경기도 고양시 일산서구 후곡로 55,608.0,0.0,16500.0,"3억 5,000","1억 8,500~2억 7,000","2,000/80~1억/55","2,000/80~1억/55"
후곡2단지동양대창,88㎡,경기도 고양시 일산서구 일산동 1046,경기도 고양시 일산서구 후곡로 55,608.0,0.0,17750.0,"4억 6,000~5억 5,000","2억 4,000~3억 8,000","5,000/100~2억/58","5,000/100~2억/58"
후곡2단지동양대창,105,경기도 고양시 일산서구 일산동 1046,경기도 고양시 일산서구 후곡로 55,608.0,0.0,,5억~7억,"2억 8,000~4억 5,000","5,000/150~3억/40","5,000/150~3억/40"
후곡3단지현대,119㎡,경기도 고양시 일산서구 일산동 1069,경기도 고양시 일산서구 후곡로 60,530.0,0.0,16500.0,"7억 2,000~8억 7,000",4억~5억,2억/100~2억/120,2억/100~2억/120
후곡3단지현대,156㎡,경기도 고양시 일산서구 일산동 1069,경기도 고양시 일산서구 후곡로 60,530.0,0.0,17750.0,"7억 3,000~11억","3억 8,000~6억 2,000","3억/130~3억 5,000/120","3억/130~3억 5,000/120"
후곡3단지현대,199,경기도 고양시 일산서구 일산동 1069,경기도 고양시 일산서구 후곡로 60,530.0,0.0,,"10억 7,000~11억","6억 5,000~8억",,
후곡4단지금호한양,56A㎡,경기도 고양시 일산서구 일산동 1066,경기도 고양시 일산서구 후곡로 36,752.0,0.0,16500.0,"3억 5,000~3억 9,500","1억 5,750~1억 8,000","1,000/60","1,000/60"
후곡4단지금호한양,57B㎡,경기도 고양시 일산서구 일산동 1066,경기도 고양시 일산서구 후곡로 36,752.0,0.0,,"3억 5,000~3억 8,000","1억 5,000~2억 2,000","1,000/70","1,000/70"
후곡4단지금호한양,102㎡,경기도 고양시 일산서구 일산동 1066,경기도 고양시 일산서구 후곡로 36,752.0,0.0,,"5억 9,000~8억","3억 2,000~5억 3,000",3억/30,3억/30
후곡4단지금호한양,104,경기도 고양시 일산서구 일산동 1066,경기도 고양시 일산서구 후곡로 36,752.0,0.0,17750,"6억 4,000~7억 7,000","3억~4억 5,000",1억/150~3억/90,1억/150~3억/90
후곡5단지영풍한진,123㎡,경기도 고양시 일산서구 일산동 1048,경기도 고양시 일산서구 후곡로 35,358.0,0.0,16500.0,"7억 2,000~7억 8,000","5억~5억 5,000","3억/100~4억 3,000/20","3억/100~4억 3,000/20"
후곡5단지영풍한진,151㎡,경기도 고양시 일산서구 일산동 1048,경기도 고양시 일산서구 후곡로 35,358.0,0.0,17750.0,"7억 4,000~8억 5,000","4억 3,000~6억 9,000",2억/90,2억/90
후곡5단지영풍한진,182,경기도 고양시 일산서구 일산동 1048,경기도 고양시 일산서구 후곡로 35,358.0,0.0,,,6억,,
후곡6단지건영동부,65(건영)㎡,경기도 고양시 일산서구 일산동 1050,경기도 고양시 일산서구 일산로 612,676.0,0.0,,"3억 6,000~3억 7,000","2억~2억 5,000","2,000/85","2,000/85"
후곡6단지건영동부,69(동부)㎡,경기도 고양시 일산서구 일산동 1050,경기도 고양시 일산서구 일산로 612,676.0,0.0,16500,"3억 2,000~4억","1억 8,000~2억 5,000","3,000/65","3,000/65"
후곡6단지건영동부,89(동부)㎡,경기도 고양시 일산서구 일산동 1050,경기도 고양시 일산서구 일산로 612,676.0,0.0,17750,4억,,,
후곡6단지건영동부,90(건영)㎡,경기도 고양시 일산서구 일산동 1050,경기도 고양시 일산서구 일산로 612,676.0,0.0,,"3억 8,000",,,
후곡6단지건영동부,104(동부)㎡,경기도 고양시 일산서구 일산동 1050,경기도 고양시 일산서구 일산로 612,676.0,0.0,,"5억 5,000~6억 5,000","2억 9,500~5억",1억/110~3억/20,1억/110~3억/20
후곡6단지건영동부,107(건영),경기도 고양시 일산서구 일산동 1050,경기도 고양시 일산서구 일산로 612,676.0,0.0,,6억~7억,"2억 7,000~4억 6,000","5,000/130","5,000/130"
후곡7단지동성,76㎡,경기도 고양시 일산서구 일산동 1055,경기도 고양시 일산서구 킨텍스로 410,802.0,0.0,16500.0,"3억 9,000~4억 7,000","1억 9,400~2억 9,000","5,000/85~1억 5,000/50","5,000/85~1억 5,000/50"
후곡7단지동성,88㎡,경기도 고양시 일산서구 일산동 1055,경기도 고양시 일산서구 킨텍스로 410,802.0,0.0,17750.0,"4억 5,000~5억 5,000","3억~3억 6,000","2,000/110~5,000/120","2,000/110~5,000/120"
후곡7단지동성,104,경기도 고양시 일산서구 일산동 1055,경기도 고양시 일산서구 킨텍스로 410,802.0,0.0,,"5억 2,000~6억 7,000","3억~4억 5,000","5,000/140~5,000/150","5,000/140~5,000/150"
후곡8단지동신,124㎡,경기도 고양시 일산서구 일산동 1057,경기도 고양시 일산서구 후곡로 9,434.0,0.0,16500.0,"7억 5,000~8억 2,000","4억 5,000~5억 7,000",3억/80,3억/80
후곡8단지동신,142㎡,경기도 고양시 일산서구 일산동 1057,경기도 고양시 일산서구 후곡로 9,434.0,0.0,17750.0,"7억 7,000~8억 8,000",5억,3억/100,3억/100
후곡8단지동신,159㎡,경기도 고양시 일산서구 일산동 1057,경기도 고양시 일산서구 후곡로 9,434.0,0.0,,"8억~9억 5,000","5억 3,000~7억",3억/120,3억/120
후곡8단지동신,196,경기도 고양시 일산서구 일산동 1057,경기도 고양시 일산서구 후곡로 9,434.0,0.0,,"9억 7,000~11억","6억~6억 5,000",,
후곡9단지LG롯데,66㎡,경기도 고양시 일산서구 일산동 1058,경기도 고양시 일산서구 후곡로 10,936.0,0.0,16500.0,"3억 3,000~4억 5,000","2억~2억 6,000","1,000/90~1억 2,000/50","1,000/90~1억 2,000/50"
후곡9단지LG롯데,68㎡,경기도 고양시 일산서구 일산동 1058,경기도 고양시 일산서구 후곡로 10,936.0,0.0,,"3억 7,000~4억 7,000","1억 7,640~2억 7,000","2,000/100~1억 5,000/60","2,000/100~1억 5,000/60"
후곡9단지LG롯데,89㎡,경기도 고양시 일산서구 일산동 1058,경기도 고양시 일산서구 후곡로 10,936.0,0.0,17750,"6억~6억 8,000","3억 2,000~4억 9,000","3,000/140~3억/70","3,000/140~3억/70"
후곡9단지LG롯데,90㎡,경기도 고양시 일산서구 일산동 1058,경기도 고양시 일산서구 후곡로 10,936.0,0.0,,"5억 9,500~6억 8,000","3억 2,000~4억 2,000",,
후곡9단지LG롯데,103A㎡,경기도 고양시 일산서구 일산동 1058,경기도 고양시 일산서구 후곡로 10,936.0,0.0,,"8억 6,000","3억 5,000~5억 5,000","7,000/150~2억/110","7,000/150~2억/110"
후곡9단지LG롯데,103B,경기도 고양시 일산서구 일산동 1058,경기도 고양시 일산서구 후곡로 10,936.0,0.0,,6억~8억,"4억 5,000~5억 5,000","5,000/140~1억/180","5,000/140~1억/180"
강선10단지한양,60,경기도 고양시 일산서구 주엽동 75,경기도 고양시 일산서구 중앙로 1376,312.0,0.0,26250.0,"2억 4,000~3억 3,000","1억 5,000~2억 1,000","1,000/70~3,000/60","1,000/70~3,000/60"
강선11단지태영,61,경기도 고양시 일산서구 주엽동 73,경기도 고양시 일산서구 중앙로 1388,344.0,0.0,26250.0,"2억 5,000~3억 2,000","1억 6,000~2억","1,000/75~1억 4,000/20","1,000/75~1억 4,000/20"
강선12단지두진,61,경기도 고양시 일산서구 주엽동 83,경기도 고양시 일산서구 중앙로 1391,309.0,0.0,26250.0,"2억 4,000~3억","1억 5,000~2억 500","1,000/70~2,000/65","1,000/70~2,000/65"
강선13단지뉴서울,56,경기도 고양시 일산서구 주엽동 81,경기도 고양시 일산서구 중앙로 1371,288.0,0.0,26250.0,"2억 4,000~2억 8,000","1억 4,000~2억","1,000/70~3,000/60","1,000/70~3,000/60"
강선14단지두산,77㎡,경기도 고양시 일산서구 주엽동 101,경기도 고양시 일산서구 강선로 33,792.0,0.0,26250.0,"5억 7,000~6억 5,000","2억 5,000~3억 2,000","2,000/90~2억 1,000/15","2,000/90~2억 1,000/15"
강선14단지두산,85㎡,경기도 고양시 일산서구 주엽동 101,경기도 고양시 일산서구 강선로 33,792.0,0.0,,"6억 5,000~7억 5,000","3억~4억 2,000","5,000/120~2억 5,000/35","5,000/120~2억 5,000/35"
강선14단지두산,104,경기도 고양시 일산서구 주엽동 101,경기도 고양시 일산서구 강선로 33,792.0,0.0,,"8억 8,000","4억 2,000",,
강선15단지보성,75㎡,경기도 고양시 일산서구 주엽동 84,경기도 고양시 일산서구 강선로 30,604.0,0.0,26250.0,"4억 9,000~5억 5,000","2억 8,000~3억 5,000","5,000/100~1억/70","5,000/100~1억/70"
강선15단지보성,88㎡,경기도 고양시 일산서구 주엽동 84,경기도 고양시 일산서구 강선로 30,604.0,0.0,,"5억 4,000~6억 8,000","2억 9,000~3억 5,000","3,000/110~2억 6,000/50","3,000/110~2억 6,000/50"
강선15단지보성,106,경기도 고양시 일산서구 주엽동 84,경기도 고양시 일산서구 강선로 30,604.0,0.0,,"7억 5,000","4억~4억 5,000","1억 5,000/100","1억 5,000/100"
강선16단지동문,74㎡,경기도 고양시 일산서구 주엽동 86,경기도 고양시 일산서구 주화로 7,390.0,0.0,26250.0,"4억 8,000~4억 9,000","2억 4,000~2억 6,400","4,000/85~4,000/90","4,000/85~4,000/90"
강선16단지동문,82㎡,경기도 고양시 일산서구 주엽동 86,경기도 고양시 일산서구 주화로 7,390.0,0.0,,"5억 8,000","2억 6,400~3억 3,000",,
강선16단지동문,102,경기도 고양시 일산서구 주엽동 86,경기도 고양시 일산서구 주화로 7,390.0,0.0,,"5억 5,000~6억 5,000","3억 1,970~4억 3,000","2,000/160~3,000/150","2,000/160~3,000/150"
강선17단지동성,64A㎡,경기도 고양시 일산서구 주엽동 90,경기도 고양시 일산서구 호수로 710,476.0,0.0,26250.0,"4억 500~4억 1,000","1억 9,950~2억","1,000/83","1,000/83"
강선17단지동성,64B㎡,경기도 고양시 일산서구 주엽동 90,경기도 고양시 일산서구 호수로 710,476.0,0.0,,"4억 3,000~4억 5,000","2억~2억 5,000","3,000/60~3,000/65","3,000/60~3,000/65"
강선17단지동성,66㎡,경기도 고양시 일산서구 주엽동 90,경기도 고양시 일산서구 호수로 710,476.0,0.0,,"4억 2,000~4억 3,000","1억 9,000~3억","1,000/95~5,000/90","1,000/95~5,000/90"
강선17단지동성,106,경기도 고양시 일산서구 주엽동 90,경기도 고양시 일산서구 호수로 710,476.0,0.0,,6억~8억,"3억~4억 5,000","5,000/150~1억/150","5,000/150~1억/150"
강선19단지우성,121㎡,경기도 고양시 일산서구 주엽동 98,경기도 고양시 일산서구 강선로 9,412.0,0.0,26250.0,,"4억 8,000",,
강선19단지우성,146㎡,경기도 고양시 일산서구 주엽동 98,경기도 고양시 일산서구 강선로 9,412.0,0.0,,"9억 5,000~12억","4억 3,000","1억 5,000/180","1억 5,000/180"
강선19단지우성,161㎡,경기도 고양시 일산서구 주엽동 98,경기도 고양시 일산서구 강선로 9,412.0,0.0,,11억~13억,"6억~7억 5,000",2억/160~3억/130,2억/160~3억/130
강선19단지우성,189,경기도 고양시 일산서구 주엽동 98,경기도 고양시 일산서구 강선로 9,412.0,0.0,,"16억~17억 5,000",,"2억 5,000/150","2억 5,000/150"
"강선1단지대우,벽산",122㎡,경기도 고양시 일산서구 주엽동 36,경기도 고양시 일산서구 대산로 106,520.0,0.0,26250.0,"6억 9,000~8억 5,000","4억 5,000~5억 3,000","3억 5,000/65","3억 5,000/65"
"강선1단지대우,벽산",155㎡,경기도 고양시 일산서구 주엽동 36,경기도 고양시 일산서구 대산로 106,520.0,0.0,,"6억 9,500~9억 2,000","4억 2,000~6억 3,000",,
"강선1단지대우,벽산",184,경기도 고양시 일산서구 주엽동 36,경기도 고양시 일산서구 대산로 106,520.0,0.0,,11억~12억,,"5,000/250","5,000/250"
강선2단지경남,123㎡,경기도 고양시 일산서구 주엽동 38,경기도 고양시 일산서구 강선로 116,620.0,0.0,26250.0,"7억~7억 4,000",4억,,
강선2단지경남,151㎡,경기도 고양시 일산서구 주엽동 38,경기도 고양시 일산서구 강선로 116,620.0,0.0,,"6억 9,000~9억","4억~6억 5,000",2억/120~5억/80,2억/120~5억/80
강선2단지경남,190,경기도 고양시 일산서구 주엽동 38,경기도 고양시 일산서구 강선로 116,620.0,0.0,,9억,6억,2억/180,2억/180
