거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"55,700",,1996,2020,홍제동,현대그린,2,24,84.96,,455,11410,4,,
"54,500",,1996,2020,홍제동,유원하나,2,24,103.11,,454,11410,2,,
"48,500",,1996,2020,홍제동,현대그린,2,25,84.96,,455,11410,1,,
"29,000",,2003,2020,홍제동,송도그린빌A동,2,25,61.18,,322-134,11410,2,20.05.07,O
"58,000",,2002,2020,홍제동,문화촌현대,2,25,84.99,,463,11410,1,,
"63,000",,1998,2020,홍제동,성원,2,25,114.48,,456,11410,3,,
"51,000",,1996,2020,홍제동,현대그린,2,25,84.96,,455,11410,2,,
"61,800",,2000,2020,홍제동,인왕산현대,2,26,59.93,,460,11410,10,,
"97,750",,2000,2020,홍제동,홍제원현대(459-0),2,26,114.72,,459,11410,13,,
"90,500",,2018,2020,홍제동,홍제센트럴아이파크,2,27,59.98,,473,11410,13,,
"57,300",,1999,2020,홍제동,남양,2,27,84.71,,457,11410,5,,
"84,000",,2001,2020,홍제동,무악재한화,2,28,84.28,,464,11410,9,,
"51,000",,2006,2020,홍제동,홍제비콘드림힐,2,29,64.274,,468,11410,3,,
"18,500",,1972,2020,홍제동,서울맨션,2,29,47.7,,315-7,11410,3,,
"75,000",,1999,2020,대현동,럭키대현,2,21,59.7,,144,11410,12,,
"47,000",,2000,2020,창천동,광남캐스빌1(512-4),2,8,66.03,,512-4,11410,6,,
"66,000",,1993,2020,연희동,대림,2,1,119.49,,700,11410,1,,
"53,500",,2001,2020,연희동,성원,2,1,59.61,,740,11410,5,,
"56,000",,1999,2020,연희동,임광,2,3,59.96,,738,11410,3,,
"67,000",,2001,2020,연희동,성원,2,13,84.95,,740,11410,7,,
"67,500",,2002,2020,연희동,대우푸르지오,2,14,59.584,,739,11410,10,,
"85,000",,2001,2020,연희동,성원,2,15,115.06,,740,11410,13,,
"67,000",,2001,2020,연희동,성원,2,15,84.95,,740,11410,7,,
"69,500",,2001,2020,연희동,성원,2,18,84.95,,740,11410,15,,
"16,200",,2014,2020,연희동,연희자이엘라,2,20,13.642,,745,11410,4,,
"72,000",,2001,2020,연희동,성원,2,20,84.95,,740,11410,7,,
"22,800",,1981,2020,연희동,홍연,2,20,44.36,,708-4,11410,3,,
"66,500",,2001,2020,연희동,성원,2,21,84.95,,740,11410,11,,
"38,000",,2003,2020,연희동,충우,2,25,89.05,,105-16,11410,4,,
"52,000",,2001,2020,연희동,성원,2,26,59.61,,740,11410,2,,
"53,100",,2001,2020,연희동,성원,2,26,59.61,,740,11410,4,,
"16,200",,2014,2020,연희동,연희자이엘라,2,28,13.642,,745,11410,3,,
"69,500",,2001,2020,연희동,성원,2,29,84.95,,740,11410,6,,
"55,000",,1997,2020,홍은동,홍은동벽산,2,1,84.96,,455,11410,6,,
"77,000",,2017,2020,홍은동,북한산더샵,2,1,59.899,,464,11410,1,,
"100,000",,2017,2020,홍은동,북한산더샵,2,1,84.832,,464,11410,8,,
"53,000",,1997,2020,홍은동,홍은동벽산,2,1,84.78,,455,11410,3,,
"34,100",,1987,2020,홍은동,유원,2,3,64.26,,22,11410,10,,
"50,000",,1997,2020,홍은동,홍은동벽산,2,3,84.78,,455,11410,1,,
"49,500",,1997,2020,홍은동,두산,2,5,84.84,,456,11410,10,,
"42,000",,1997,2020,홍은동,홍은동벽산,2,5,58.64,,455,11410,1,,
"62,000",,1997,2020,홍은동,홍은동벽산,2,5,114.96,,455,11410,2,,
"60,000",,1988,2020,홍은동,"현대(1,2차)",2,7,73.98,,202-5,11410,4,,
"52,000",,1997,2020,홍은동,홍은동벽산,2,8,84.78,,455,11410,1,,
"45,000",,1997,2020,홍은동,홍은동벽산,2,8,58.64,,455,11410,12,,
"69,000",,1997,2020,홍은동,홍은동벽산,2,9,114.96,,455,11410,14,,
"50,300",,1990,2020,홍은동,풍림2,2,10,66.69,,453-2,11410,11,,
"51,500",,2002,2020,홍은동,홍은동풍림아이원,2,10,84.918,,460,11410,18,,
"58,500",,1997,2020,홍은동,홍은동벽산,2,10,84.78,,455,11410,3,,
"58,000",,1997,2020,홍은동,홍은동벽산,2,12,84.78,,455,11410,6,,
"50,000",,1990,2020,홍은동,풍림2,2,12,66.69,,453-2,11410,8,,
"29,500",,1987,2020,홍은동,유원,2,12,54.54,,22,11410,1,,
"44,350",,1997,2020,홍은동,두산,2,13,59.61,,456,11410,6,,
"59,000",,1985,2020,홍은동,홍은미성,2,13,127.33,,186-1,11410,9,,
"40,800",,1995,2020,홍은동,극동,2,13,84.92,,454,11410,8,,
"50,000",,1997,2020,홍은동,두산,2,14,84.84,,456,11410,8,,
"75,700",,1997,2020,홍은동,홍은동벽산,2,14,142.98,,455,11410,3,,
"50,000",,1990,2020,홍은동,풍림2,2,15,66.69,,453-2,11410,9,,
"31,000",,1987,2020,홍은동,유원,2,15,54.54,,22,11410,10,,
"53,650",,2002,2020,홍은동,홍은동풍림아이원,2,15,116.101,,460,11410,2,,
"53,000",,1997,2020,홍은동,두산,2,15,84.84,,456,11410,8,,
"84,000",,2017,2020,홍은동,북한산더샵,2,15,59.899,,464,11410,13,,
"70,000",,1997,2020,홍은동,홍은동벽산,2,15,142.98,,455,11410,6,,
"50,000",,1997,2020,홍은동,두산,2,16,84.84,,456,11410,9,,
"52,800",,1997,2020,홍은동,두산,2,16,84.84,,456,11410,6,,
"59,200",,1988,2020,홍은동,"현대(1,2차)",2,17,73.98,,202-5,11410,14,,
"38,000",,1987,2020,홍은동,유원,2,18,84.6,,22,11410,1,,
"44,000",,2002,2020,홍은동,세한숲속마을,2,18,83.91,,산11-244,11410,13,,
"69,000",,1997,2020,홍은동,홍은동벽산,2,19,114.96,,455,11410,7,,
"54,500",,2014,2020,홍은동,홍은동아더프라임,2,20,59.8736,,439-1,11410,6,,
"59,200",,1997,2020,홍은동,홍은동벽산,2,21,84.78,,455,11410,14,,
"38,800",,1995,2020,홍은동,극동,2,21,84.92,,454,11410,14,,
"51,700",,1997,2020,홍은동,두산,2,21,84.84,,456,11410,7,,
"105,000",,2017,2020,홍은동,북한산더샵,2,22,84.956,,464,11410,17,,
"55,000",,2009,2020,홍은동,홍은센트레빌,2,22,59.96,,461,11410,4,,
"31,000",,1988,2020,홍은동,풍림1차,2,22,56.61,,440-3,11410,1,,
"52,000",,1997,2020,홍은동,두산,2,23,84.84,,456,11410,4,,
"60,000",,2005,2020,홍은동,신원지벤스타3,2,24,130.56,,392-11,11410,3,,
"60,000",,2005,2020,홍은동,신원지벤스타3,2,24,130.56,,392-11,11410,3,,
"51,300",,1990,2020,홍은동,풍림2,2,24,66.69,,453-2,11410,5,,
"49,300",,1988,2020,홍은동,"현대(1,2차)",2,25,59.96,,202-5,11410,3,,
"54,200",,1997,2020,홍은동,홍은동벽산,2,26,84.96,,455,11410,15,,
"36,500",,1989,2020,홍은동,서강2차(2동),2,26,93.91,,186-25,11410,9,,
"48,500",,1990,2020,홍은동,풍림2,2,28,66.69,,453-2,11410,11,,
"98,000",,2017,2020,홍은동,북한산더샵,2,28,84.832,,464,11410,1,,
"50,000",,1997,2020,홍은동,두산,2,29,84.84,,456,11410,8,,
"51,300",,1997,2020,홍은동,두산,2,29,84.84,,456,11410,13,,
"43,200",,1997,2020,홍은동,홍은동벽산,2,29,58.64,,455,11410,15,,
"103,000",,2012,2020,북가좌동,DMC래미안e편한세상,2,1,84.95,,481,11410,3,,
"70,000",,2007,2020,북가좌동,DMC두산위브,2,1,84.9623,,459,11410,15,,
"89,000",,2012,2020,북가좌동,DMC래미안e편한세상,2,1,59.97,,481,11410,9,,
"140,000",,2012,2020,북가좌동,DMC래미안e편한세상,2,2,153.86,,481,11410,34,,
"39,000",,2004,2020,북가좌동,충우팰리스2,2,3,84.88,,325-43,11410,3,,
"65,000",,1987,2020,북가좌동,DMC한양,2,3,84.33,,431,11410,5,,
"47,000",,1987,2020,북가좌동,DMC한양,2,4,55.44,,431,11410,1,,
"60,000",,1996,2020,북가좌동,북가좌삼호,2,5,75.75,,449,11410,10,,
"125,000",,2012,2020,북가좌동,DMC래미안e편한세상,2,5,120.95,,481,11410,5,,
"88,200",,2009,2020,북가좌동,DMC아이파크,2,7,84.95,,458,11410,13,,
"75,000",,1996,2020,북가좌동,북가좌삼호,2,8,114.03,,449,11410,6,,
"84,900",,2009,2020,북가좌동,DMC아이파크,2,8,84.92,,458,11410,11,,
"89,500",,2012,2020,북가좌동,DMC래미안e편한세상,2,8,59.97,,481,11410,18,,
"110,000",,2012,2020,북가좌동,DMC래미안e편한세상,2,8,84.93,,481,11410,33,,
"70,000",,1996,2020,북가좌동,북가좌삼호,2,9,114.03,,449,11410,1,,
"62,000",,1996,2020,북가좌동,북가좌삼호,2,10,84.57,,449,11410,4,,
"84,300",,2009,2020,북가좌동,DMC아이파크,2,10,84.93,,458,11410,4,,
"51,000",,2000,2020,북가좌동,DMC현대아파트,2,11,59.91,,453,11410,6,,
"39,600",,2018,2020,북가좌동,대경아르체,2,11,48.48,,488,11410,5,,
"48,500",,2018,2020,북가좌동,대경아르체,2,12,57.34,,488,11410,2,,
"57,000",,2000,2020,북가좌동,DMC현대아파트,2,12,84.95,,453,11410,4,,
"65,000",,2007,2020,북가좌동,북가좌동이랜드해가든,2,12,65.77,,460,11410,12,,
"65,000",,1996,2020,북가좌동,북가좌삼호,2,12,84.57,,449,11410,8,,
"38,500",,2018,2020,북가좌동,대경아르체,2,13,48.48,,488,11410,3,,
"52,000",,2008,2020,북가좌동,서부101동,2,14,84.66,,467,11410,11,,
"99,000",,2012,2020,북가좌동,DMC래미안e편한세상,2,14,84.92,,481,11410,26,,
"106,000",,2012,2020,북가좌동,DMC래미안e편한세상,2,15,84.95,,481,11410,10,,
"89,000",,2012,2020,북가좌동,DMC래미안e편한세상,2,15,59.97,,481,11410,6,,
"92,000",,2009,2020,북가좌동,DMC아이파크,2,15,114.94,,458,11410,2,,
"36,200",,2018,2020,북가좌동,대경아르체,2,16,52.26,,488,11410,9,,
"50,000",,1996,2020,북가좌동,북가좌삼호,2,16,75.75,,449,11410,1,,
"99,700",,2012,2020,북가좌동,DMC래미안e편한세상,2,18,84.94,,481,11410,2,,
"63,000",,1998,2020,북가좌동,월드컵현대,2,18,59.76,,371-1,11410,18,,
"104,700",,2012,2020,북가좌동,DMC래미안e편한세상,2,19,84.97,,481,11410,13,,
"89,000",,2012,2020,북가좌동,DMC래미안e편한세상,2,19,59.97,,481,11410,5,,
"60,000",,2000,2020,북가좌동,DMC현대아파트,2,19,84.95,,453,11410,11,,
"141,000",,2012,2020,북가좌동,DMC래미안e편한세상,2,20,153.86,,481,11410,31,,
"63,000",,1987,2020,북가좌동,DMC한양,2,20,105.88,,431,11410,10,,
"79,000",,1996,2020,북가좌동,북가좌삼호,2,21,114.03,,449,11410,4,,
"59,000",,2000,2020,북가좌동,DMC현대아파트,2,22,84.95,,453,11410,12,,
"70,000",,2007,2020,북가좌동,DMC두산위브,2,22,84.9623,,459,11410,6,,
"89,950",,2012,2020,북가좌동,DMC래미안e편한세상,2,22,59.97,,481,11410,6,,
"108,000",,2012,2020,북가좌동,DMC래미안e편한세상,2,22,84.95,,481,11410,11,,
"106,000",,2012,2020,북가좌동,DMC래미안e편한세상,2,22,84.92,,481,11410,9,,
"60,000",,1996,2020,북가좌동,북가좌삼호,2,22,75.75,,449,11410,7,,
"38,400",,2018,2020,북가좌동,대경아르체,2,23,48.48,,488,11410,2,,
"65,200",,1987,2020,북가좌동,DMC한양,2,23,84.33,,431,11410,5,,
"83,000",,2009,2020,북가좌동,DMC아이파크,2,24,84.95,,458,11410,3,,
"39,000",,2018,2020,북가좌동,대경아르체,2,24,48.48,,488,11410,8,,
"38,600",,2018,2020,북가좌동,대경아르체,2,24,48.48,,488,11410,4,,
"93,700",,2012,2020,북가좌동,DMC래미안e편한세상,2,25,59.97,,481,11410,10,,
"62,500",,1996,2020,북가좌동,북가좌삼호,2,25,75.75,,449,11410,8,,
"38,400",,2018,2020,북가좌동,대경아르체,2,27,48.48,,488,11410,3,,
"58,000",,1987,2020,북가좌동,DMC한양,2,29,65.34,,431,11410,1,,
"85,000",,2015,2020,남가좌동,DMC파크뷰자이5단지,2,1,59.981,,383,11410,4,,
"57,500",,1999,2020,남가좌동,남가좌동현대,2,3,59.4,,376,11410,10,,
"96,500",,2009,2020,남가좌동,DMC센트레빌,2,8,114.85,,381,11410,6,,
"31,300",,2017,2020,남가좌동,디엠씨엘가,2,8,30.36,,387,11410,7,,
"83,000",,2015,2020,남가좌동,DMC파크뷰자이3단지,2,8,59.981,,386,11410,20,,
"77,600",,2005,2020,남가좌동,래미안남가좌2차,2,8,59.788,,379,11410,15,,
"114,500",,2015,2020,남가좌동,DMC파크뷰자이1단지,2,8,84.98,,385,11410,21,,
"96,500",,2015,2020,남가좌동,DMC파크뷰자이1단지,2,8,84.968,,385,11410,4,,
"75,000",,2000,2020,남가좌동,DMC래미안클라시스,2,9,84.9,,377,11410,12,,
"102,000",,2015,2020,남가좌동,DMC파크뷰자이1단지,2,10,84.971,,385,11410,9,,
"23,000",,2017,2020,남가좌동,디엠씨엘가,2,10,17.23,,387,11410,15,,
"62,300",,1999,2020,남가좌동,남가좌동현대,2,11,59.4,,376,11410,8,,
"75,000",,2000,2020,남가좌동,DMC래미안클라시스,2,11,84.9,,377,11410,8,,
"148,000",,2015,2020,남가좌동,DMC파크뷰자이1단지,2,12,121.614,,385,11410,9,,
"89,500",,2015,2020,남가좌동,DMC파크뷰자이5단지,2,12,59.981,,383,11410,7,,
"115,000",,2015,2020,남가좌동,DMC파크뷰자이1단지,2,14,84.98,,385,11410,18,,
"116,000",,2015,2020,남가좌동,DMC파크뷰자이1단지,2,14,84.971,,385,11410,25,,
"72,000",,2000,2020,남가좌동,DMC래미안클라시스,2,15,84.9,,377,11410,3,,
"85,000",,2015,2020,남가좌동,DMC파크뷰자이3단지,2,15,59.981,,386,11410,16,,
"99,700",,2015,2020,남가좌동,DMC파크뷰자이4단지,2,17,84.968,,382,11410,9,,
"51,000",,1998,2020,남가좌동,창덕에버빌,2,18,80.33,,105-1,11410,16,,
"85,000",,2009,2020,남가좌동,DMC센트레빌,2,19,84.87,,381,11410,2,,
"79,500",,2005,2020,남가좌동,래미안남가좌2차,2,20,59.788,,379,11410,11,,
"103,000",,2009,2020,남가좌동,DMC센트레빌,2,20,114.85,,381,11410,13,,
"64,500",,2000,2020,남가좌동,DMC래미안클라시스,2,22,59.97,,377,11410,18,,
"66,900",,2000,2020,남가좌동,DMC래미안클라시스,2,22,59.93,,377,11410,14,,
"68,000",,2000,2020,남가좌동,DMC래미안클라시스,2,22,59.97,,377,11410,5,,
"72,000",,2000,2020,남가좌동,DMC래미안클라시스,2,22,84.9,,377,11410,5,,
"68,000",,2000,2020,남가좌동,DMC래미안클라시스,2,24,59.93,,377,11410,6,,
"102,000",,2015,2020,남가좌동,DMC파크뷰자이2단지,2,25,84.909,,384,11410,12,,
"66,500",,2000,2020,남가좌동,DMC래미안클라시스,2,26,59.97,,377,11410,10,,
"85,000",,2015,2020,남가좌동,DMC파크뷰자이3단지,2,27,59.981,,386,11410,10,,
"113,000",,2015,2020,남가좌동,DMC파크뷰자이2단지,2,28,84.968,,384,11410,20,,
"78,300",,2009,2020,남가좌동,DMC센트레빌,2,29,59.95,,381,11410,7,,
"107,500",,2015,2020,남가좌동,DMC파크뷰자이2단지,2,29,84.968,,384,11410,5,,
"113,500",,2015,2020,남가좌동,DMC파크뷰자이1단지,2,29,84.971,,385,11410,24,,
"78,000",,2008,2020,충정로3가,우리유앤미,3,14,84.73,,466,11410,18,,
"99,800",,2008,2020,합동,에스케이뷰,3,7,84.909,,118,11410,9,,
"57,700",,2002,2020,냉천동,동부센트레빌,3,7,59.86,,260,11410,1,,
"123,000",,2011,2020,냉천동,돈의문센트레빌,3,14,84.99,,261,11410,10,,
"65,800",,2006,2020,천연동,천연뜨란채,3,13,56.08,,145,11410,10,,
"44,800",,2006,2020,천연동,천연뜨란채,3,14,30.17,,145,11410,9,,
"60,000",,1995,2020,영천동,독립문삼호,3,11,75.66,,100,11410,1,,
"77,000",,1995,2020,영천동,독립문삼호,3,26,75.66,,100,11410,1,,
"77,500",,1995,2020,영천동,독립문삼호,3,30,75.66,,100,11410,14,,
"102,500",,1995,2020,영천동,독립문삼호,3,30,114.63,,100,11410,9,,
"95,000",,1995,2020,영천동,독립문삼호,3,31,108.63,,100,11410,5,,
"93,000",,1998,2020,현저동,독립문극동(200-0),3,1,84.87,,200,11410,19,,
"77,500",,1998,2020,현저동,독립문극동(200-0),3,9,59.58,,200,11410,4,,
"88,000",,1999,2020,북아현동,경남(2차),3,3,122.91,,118-9,11410,6,,
"110,000",,1975,2020,북아현동,북아현맨션,3,10,84.95,,114-1,11410,1,,
"66,500",,1999,2020,북아현동,두산,3,21,59.96,,1009,11410,1,,
"27,500",,2000,2020,홍제동,동일1차,3,1,84.7,,312-240,11410,2,,
"72,000",,1994,2020,홍제동,청구1차,3,1,84.78,,453,11410,15,,
"92,000",,2000,2020,홍제동,홍제원현대(459-0),3,2,114.72,,459,11410,12,,
"36,500",,1998,2020,홍제동,성원,3,3,41.5,,456,11410,6,,
"79,700",,2000,2020,홍제동,인왕산현대,3,4,84.9,,460,11410,8,,
"40,000",,1996,2020,홍제동,유원하나,3,6,72.34,,454,11410,7,,
"59,800",,1993,2020,홍제동,홍제한양,3,6,60.06,,82,11410,11,,
"66,000",,1993,2020,홍제동,홍제한양,3,7,84.77,,82,11410,9,,
"54,000",,2002,2020,홍제동,문화촌현대,3,7,59.94,,463,11410,8,,
"29,900",,2004,2020,홍제동,파크힐,3,7,84.4,,312-243,11410,3,,
"31,500",,2002,2020,홍제동,동일2차,3,7,81.62,,312-237,11410,2,,
"34,500",,1970,2020,홍제동,원일,3,9,76.03,,294-36,11410,5,,
"40,500",,2001,2020,홍제동,중앙하이츠,3,9,59.23,,342,11410,9,20.04.09,O
"34,800",,2001,2020,홍제동,홍제삼성래미안,3,9,32.76,,461,11410,1,,
"61,000",,1993,2020,홍제동,홍제한양,3,9,60.06,,82,11410,5,,
"40,500",,2001,2020,홍제동,중앙하이츠,3,9,59.23,,342,11410,9,,
"64,500",,2000,2020,홍제동,인왕산현대,3,10,84.9,,460,11410,1,20.08.12,O
"24,000",,1972,2020,홍제동,서울맨션,3,10,48.69,,315-7,11410,2,,
"47,000",,1996,2020,홍제동,유원하나,3,10,82.35,,454,11410,3,,
"79,000",,2000,2020,홍제동,인왕산현대,3,14,84.9,,460,11410,13,,
"80,000",,2016,2020,홍제동,금호어울림,3,14,84.4965,,471,11410,4,,
"58,500",,2001,2020,홍제동,청구3차,3,14,59.4,,462,11410,3,,
"56,000",,2002,2020,홍제동,문화촌현대,3,15,59.94,,463,11410,13,,
"53,500",,2018,2020,홍제동,홍제헤렌,3,16,66.52,,175-3,11410,8,,
"35,000",,1969,2020,홍제동,홍일,3,16,65.22,,247-19,11410,2,,
"89,500",,1993,2020,홍제동,홍제한양,3,19,120.14,,82,11410,6,,
"32,000",,1998,2020,홍제동,태영으뜸(데시앙),3,20,43.72,,373,11410,7,,
"24,700",,1972,2020,홍제동,서울맨션,3,25,50.71,,315-7,11410,3,,
"76,000",,2000,2020,홍제동,홍제원현대(459-0),3,26,84.9,,459,11410,5,,
"54,000",,1993,2020,홍제동,홍제한양,3,26,60.06,,82,11410,9,,
"59,000",,1997,2020,홍제동,청구2차,3,27,59.89,,453-1,11410,11,,
"25,000",,1972,2020,홍제동,서울맨션,3,27,48.59,,315-7,11410,2,,
"65,700",,2003,2020,홍제동,인왕산벽산,3,28,84.63,,465,11410,8,,
"57,000",,1996,2020,홍제동,현대그린,3,28,84.96,,455,11410,11,,
"29,800",,1969,2020,홍제동,홍일,3,29,66.12,,247-19,11410,5,20.04.27,O
"29,800",,1969,2020,홍제동,홍일,3,29,66.12,,247-19,11410,5,,
"73,000",,1999,2020,대현동,럭키대현,3,10,59.7,,144,11410,9,,
"28,000",,2014,2020,대현동,신촌자이엘라,3,31,20.11,,104-36,11410,16,,
"15,600",,2014,2020,연희동,연희자이엘라,3,2,13.642,,745,11410,2,,
"45,700",,2005,2020,연희동,우국한마음,3,3,84.84,,743,11410,8,,
"64,500",,1993,2020,연희동,대림,3,4,84.74,,700,11410,10,,
"68,000",,2002,2020,연희동,대우푸르지오,3,7,59.584,,739,11410,12,,
"52,500",,2001,2020,연희동,성원,3,7,59.61,,740,11410,5,,
"14,000",,1972,2020,연희동,연희궁,3,13,50.04,,196-1,11410,2,,
"74,500",,2001,2020,연희동,성원,3,14,84.95,,740,11410,11,,
"62,000",,2001,2020,연희동,성원,3,16,84.95,,740,11410,1,,
"55,000",,2001,2020,연희동,성원,3,20,59.61,,740,11410,9,,
"16,000",,2014,2020,연희동,연희자이엘라,3,20,13.642,,745,11410,4,,
"16,500",,2014,2020,연희동,연희자이엘라,3,28,13.642,,745,11410,9,,
"44,750",,1997,2020,홍은동,홍은동벽산,3,1,58.64,,455,11410,4,,
"51,970",,1997,2020,홍은동,두산,3,2,84.84,,456,11410,9,,
"99,500",,2017,2020,홍은동,북한산더샵,3,5,84.956,,464,11410,6,,
"33,500",,1989,2020,홍은동,서강2차(2동),3,5,91.41,,186-25,11410,2,,
"33,500",,1989,2020,홍은동,서강2차(2동),3,5,91.41,,186-25,11410,2,20.05.13,O
"40,500",,1985,2020,홍은동,홍은미성,3,6,83.61,,186-1,11410,7,,
"52,800",,1997,2020,홍은동,두산,3,6,84.84,,456,11410,7,,
"47,000",,1990,2020,홍은동,풍림2,3,6,58.5,,453-2,11410,13,,
"38,000",,1997,2020,홍은동,동일,3,7,59.77,,457,11410,15,,
"61,000",,1997,2020,홍은동,홍은동벽산,3,7,84.96,,455,11410,13,,
"61,000",,1997,2020,홍은동,홍은동벽산,3,7,84.96,,455,11410,5,,
"48,300",,1997,2020,홍은동,홍은동벽산,3,7,58.64,,455,11410,8,,
"61,000",,2014,2020,홍은동,홍은동아더프라임,3,7,74.8918,,439-1,11410,11,,
"87,000",,2017,2020,홍은동,북한산더샵,3,7,59.899,,464,11410,10,,
"54,500",,2002,2020,홍은동,진흥,3,9,78.02,,459,11410,9,,
"65,500",,1989,2020,홍은동,"현대(1,2차)",3,9,84.77,,202-5,11410,12,,
"73,500",,1997,2020,홍은동,홍은동벽산,3,10,142.98,,455,11410,5,,
"52,000",,2002,2020,홍은동,홍은동풍림아이원,3,11,84.918,,460,11410,9,,
"46,000",,1990,2020,홍은동,풍림2,3,14,58.5,,453-2,11410,12,,
"43,000",,2002,2020,홍은동,세한숲속마을,3,14,83.9,,산11-244,11410,6,,
"52,750",,2002,2020,홍은동,홍은동풍림아이원,3,16,84.918,,460,11410,17,20.04.13,O
"58,000",,2013,2020,홍은동,반석블레스,3,16,84.92,,440-1,11410,7,,
"33,000",,1987,2020,홍은동,유원,3,17,64.26,,22,11410,13,,
"73,000",,1997,2020,홍은동,홍은동벽산,3,18,142.98,,455,11410,15,,
"59,700",,1997,2020,홍은동,홍은동벽산,3,18,84.96,,455,11410,11,,
"54,500",,2012,2020,홍은동,동원베네스트,3,19,84.9573,,463,11410,2,,
"40,500",,1985,2020,홍은동,홍은미성,3,20,83.61,,186-1,11410,11,,
"90,000",,2017,2020,홍은동,북한산더샵,3,21,59.899,,464,11410,14,,
"37,300",,1995,2020,홍은동,극동,3,22,84.92,,454,11410,1,,
"61,000",,2005,2020,홍은동,신원지벤스타6,3,22,147.33,,393-3,11410,3,,
"51,500",,1988,2020,홍은동,"현대(1,2차)",3,23,59.96,,202-5,11410,6,,
"62,800",,1989,2020,홍은동,"현대(1,2차)",3,23,84.77,,202-5,11410,4,,
"48,300",,1997,2020,홍은동,홍은동벽산,3,25,58.64,,455,11410,9,,
"108,000",,2017,2020,홍은동,북한산더샵,3,25,84.747,,464,11410,10,,
"39,000",,1995,2020,홍은동,극동,3,26,84.92,,454,11410,10,,
"15,800",,1988,2020,홍은동,초원,3,26,49.26,,8-26,11410,5,20.06.03,O
"79,000",,1996,2020,북가좌동,북가좌삼호,3,1,114.03,,449,11410,4,,
"53,000",,2000,2020,북가좌동,DMC현대아파트,3,5,71.89,,453,11410,10,,
"93,700",,2012,2020,북가좌동,DMC래미안e편한세상,3,5,59.97,,481,11410,10,,
