거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"61,000",,1998,2020,가산동,두산,3,23,84.9,,769,11545,17,,
"10,000",,2013,2020,가산동,가산양우내안에애플,3,27,12.04,,141-2,11545,14,,
"10,000",,2013,2020,가산동,가산양우내안에애플,3,27,12.04,,141-2,11545,14,20.04.07,O
"13,000",,2013,2020,가산동,가산양우내안에애플,3,28,12.04,,141-2,11545,15,,
"13,000",,2013,2020,가산동,가산양우내안에애플,3,28,12.04,,141-2,11545,15,,
"11,500",,2014,2020,가산동,비즈트위트바이올렛5차,3,30,12.19,,140-36,11545,13,,
"10,500",,2014,2020,가산동,비즈트위트바이올렛5차,3,31,12.19,,140-36,11545,8,,
"42,000",,1990,2020,독산동,독산주공14단지,3,1,59.22,,1088,11545,11,,
"45,000",,1999,2020,독산동,독산현대,3,2,58.72,,293-10,11545,1,,
"25,900",,1993,2020,독산동,호정타워,3,2,59.44,,1069,11545,9,,
"46,500",,2005,2020,독산동,서초파레스,3,2,79.7,,1141,11545,8,,
"41,300",,2006,2020,독산동,을미월드힐,3,2,84.87,,958,11545,7,,
"33,900",,1998,2020,독산동,삼익,3,3,59.96,,956,11545,2,,
"32,750",,2004,2020,독산동,리치힐103동(992-0),3,3,68.52,,992,11545,7,,
"59,500",,2004,2020,독산동,독산동중앙하이츠빌,3,4,84.8768,,1140,11545,2,,
"47,000",,1998,2020,독산동,계룡아파트,3,7,59.34,,332-14,11545,13,,
"45,450",,2002,2020,독산동,금천현대,3,7,59.82,,711-2,11545,20,,
"87,000",,2017,2020,독산동,금천롯데캐슬골드파크2차201동202동,3,7,59.27,,1150,11545,28,,
"105,000",,2017,2020,독산동,금천롯데캐슬골드파크2차201동202동,3,7,84.97,,1150,11545,24,,
"64,000",,2004,2020,독산동,독산동중앙하이츠빌,3,7,84.8768,,1140,11545,13,,
"29,700",,2001,2020,독산동,성웅,3,7,66.85,,888-18,11545,7,,
"54,800",,2002,2020,독산동,금천현대,3,8,84.83,,711-2,11545,19,,
"25,600",,1993,2020,독산동,호정타워,3,9,59.44,,1069,11545,5,,
"107,500",,2016,2020,독산동,금천롯데캐슬골드파크1차,3,12,84.8114,,1147,11545,24,,
"64,000",,2004,2020,독산동,독산동중앙하이츠빌,3,12,84.8768,,1140,11545,11,,
"46,000",,1999,2020,독산동,독산현대,3,13,58.72,,293-10,11545,2,,
"47,000",,2002,2020,독산동,대덕트윈빌,3,14,59.56,,1028,11545,6,,
"44,500",,1996,2020,독산동,라이프,3,14,84.74,,1131,11545,1,,
"54,500",,1991,2020,독산동,한신아파트,3,15,89.46,,1093-4,11545,11,,
"47,300",,2002,2020,독산동,금천현대,3,15,59.82,,711-2,11545,15,,
"53,500",,1991,2020,독산동,한신아파트,3,16,89.46,,1093-4,11545,5,,
"56,800",,2002,2020,독산동,금천현대,3,17,84.83,,711-2,11545,16,,
"37,000",,1997,2020,독산동,진도2차,3,18,59.95,,1133,11545,3,,
"59,990",,2004,2020,독산동,독산동중앙하이츠빌,3,19,84.8768,,1140,11545,2,20.04.21,O
"59,800",,2011,2020,독산동,독산동한양수자인,3,20,68.307,,1144,11545,8,,
"41,500",,2006,2020,독산동,을미월드힐,3,21,83.53,,958,11545,3,,
"26,700",,1990,2020,독산동,독산주공14단지,3,21,38.64,,1088,11545,3,,
"32,500",,2006,2020,독산동,을미월드힐,3,23,64.87,,958,11545,1,,
"25,600",,2004,2020,독산동,리치힐103동(992-0),3,26,94.88,,992,11545,5,,
"29,500",,2016,2020,독산동,리버스타운,3,30,59.13,,1006-139,11545,7,,
"56,700",,1991,2020,독산동,한신아파트,3,30,89.46,,1093-4,11545,16,,
"24,500",,1989,2020,시흥동,남서울건영2,3,2,41.34,,384-12,11545,14,,
"9,500",,2012,2020,시흥동,와이즈플레이스,3,2,14.22,,882-61,11545,15,,
"82,000",,2014,2020,시흥동,남서울힐스테이트,3,2,84.677,,1026,11545,12,,
"27,500",,2019,2020,시흥동,루체클래식,3,3,43.606,,977-1,11545,7,,
"22,900",,2003,2020,시흥동,산호시티빌,3,3,41.58,,999-1,11545,3,,
"50,000",,2004,2020,시흥동,관악산벽산타운5,3,3,114.84,,1013,11545,9,,
"36,300",,1989,2020,시흥동,남서울건영2,3,4,61.14,,384-12,11545,10,,
"41,800",,2000,2020,시흥동,벽산,3,4,84.99,,1010,11545,13,,
"12,000",,1975,2020,시흥동,시흥(817-29),3,4,39.83,,817-29,11545,3,,
"51,000",,2004,2020,시흥동,관악산벽산타운5,3,4,114.84,,1013,11545,14,,
"110,000",,2014,2020,시흥동,남서울힐스테이트,3,4,150.72,,1026,11545,15,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,7,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,7,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,7,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,7,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,7,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,7,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,7,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,7,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,43.36,,992-20,11545,7,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,43.19,,992-20,11545,7,,
"18,550",,2020,2020,시흥동,웨스트밸리,3,4,26.21,,992-20,11545,7,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,7,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,7,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,8,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,8,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,8,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,8,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,8,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,8,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,8,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,8,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,43.36,,992-20,11545,8,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,43.19,,992-20,11545,8,,
"18,850",,2020,2020,시흥동,웨스트밸리,3,4,26.21,,992-20,11545,8,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,8,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,8,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,9,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,9,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,9,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,9,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,9,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,9,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,9,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,9,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,43.36,,992-20,11545,9,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,43.19,,992-20,11545,9,,
"19,000",,2020,2020,시흥동,웨스트밸리,3,4,26.21,,992-20,11545,9,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,9,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,9,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,10,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,10,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,10,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,10,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,10,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,10,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,10,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,10,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,43.36,,992-20,11545,10,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,43.19,,992-20,11545,10,,
"19,200",,2020,2020,시흥동,웨스트밸리,3,4,26.21,,992-20,11545,10,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,10,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,10,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,11,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,11,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,11,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,11,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,11,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,11,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,11,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,11,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,43.36,,992-20,11545,11,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,43.19,,992-20,11545,11,,
"19,350",,2020,2020,시흥동,웨스트밸리,3,4,26.21,,992-20,11545,11,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,11,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,11,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,12,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,12,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,12,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,12,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,12,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,12,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,12,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,43.36,,992-20,11545,12,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,43.19,,992-20,11545,12,,
"19,350",,2020,2020,시흥동,웨스트밸리,3,4,26.21,,992-20,11545,12,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.67,,992-20,11545,12,,
"30,000",,2020,2020,시흥동,웨스트밸리,3,4,41.7,,992-20,11545,12,,
"39,900",,2000,2020,시흥동,금강,3,6,84.65,,1008,11545,1,,
"37,300",,2019,2020,시흥동,루체클래식,3,7,58.883,,977-1,11545,2,,
"22,500",,2012,2020,시흥동,힐캐슬,3,7,53.01,,960-6,11545,4,,
"58,500",,2006,2020,시흥동,관악산신도브래뉴,3,7,84.8,,1017,11545,13,,
"55,000",,2006,2020,시흥동,관악산신도브래뉴,3,7,94.6,,1017,11545,5,,
"35,500",,2004,2020,시흥동,관악산벽산타운5,3,7,59.34,,1013,11545,10,,
"38,000",,2000,2020,시흥동,벽산,3,7,84.99,,1010,11545,13,,
"46,500",,2004,2020,시흥동,관악산벽산타운5,3,8,84.97,,1013,11545,20,,
"59,000",,2006,2020,시흥동,관악산신도브래뉴,3,8,84.8,,1017,11545,11,,
"37,100",,2004,2020,시흥동,관악산벽산타운5,3,9,59.34,,1013,11545,6,,
"43,000",,2006,2020,시흥동,관악산신도브래뉴,3,9,59.77,,1017,11545,4,,
"41,000",,2002,2020,시흥동,우방,3,9,59.91,,1011,11545,18,,
"54,300",,2004,2020,시흥동,관악산벽산타운5,3,9,114.84,,1013,11545,11,,
"52,500",,2004,2020,시흥동,관악산벽산타운5,3,10,114.84,,1013,11545,14,,
"40,000",,2000,2020,시흥동,벽산,3,11,84.99,,1010,11545,8,,
"34,800",,2004,2020,시흥동,관악산벽산타운5,3,11,59.34,,1013,11545,19,,
"39,900",,2002,2020,시흥동,우방,3,12,59.91,,1011,11545,3,,
"41,500",,1999,2020,시흥동,삼익,3,13,84.96,,5-13,11545,2,,
"9,300",,1975,2020,시흥동,시흥(817-29),3,13,39.83,,817-29,11545,5,,
"47,900",,2004,2020,시흥동,관악산벽산타운5,3,14,84.97,,1013,11545,19,,
"32,000",,2000,2020,시흥동,벽산,3,14,59.94,,1010,11545,9,,
"40,000",,2002,2020,시흥동,우방,3,14,59.91,,1011,11545,10,20.07.02,O
"36,500",,1998,2020,시흥동,벽산3,3,15,84.96,,1006,11545,4,,
"35,500",,2004,2020,시흥동,관악산벽산타운5,3,15,59.34,,1013,11545,16,,
"36,500",,1998,2020,시흥동,벽산3,3,15,84.96,,1006,11545,4,20.03.31,O
"35,300",,2004,2020,시흥동,관악산벽산타운5,3,15,59.34,,1013,11545,15,,
"23,800",,2003,2020,시흥동,산호시티빌,3,16,41.58,,999-1,11545,4,,
"32,900",,2000,2020,시흥동,벽산,3,16,59.94,,1010,11545,8,,
"32,300",,2000,2020,시흥동,벽산,3,18,59.94,,1010,11545,16,,
"32,300",,2004,2020,시흥동,관악산벽산타운5,3,21,59.34,,1013,11545,2,,
"36,500",,1984,2020,시흥동,현대(220-2),3,21,49.14,,220-2,11545,4,,
"39,950",,2000,2020,시흥동,벽산,3,22,84.99,,1010,11545,18,,
"35,900",,2004,2020,시흥동,관악산벽산타운5,3,24,59.34,,1013,11545,17,,
"84,000",,2014,2020,시흥동,남서울힐스테이트,3,24,84.697,,1026,11545,13,,
"46,000",,2004,2020,시흥동,관악산벽산타운5,3,24,84.97,,1013,11545,20,,
"46,000",,2004,2020,시흥동,금광,3,25,83.2925,,1014,11545,4,,
"49,700",,2006,2020,시흥동,시흥동월드메르디앙,3,28,82.81,,806,11545,15,,
"43,400",,2000,2020,시흥동,벽산,3,28,84.99,,1010,11545,16,,
"37,800",,1989,2020,시흥동,남서울건영2,3,28,61.23,,384-12,11545,5,,
"24,500",,1989,2020,시흥동,남서울건영2,3,29,41.34,,384-12,11545,4,,
"38,000",,2000,2020,시흥동,벽산,3,29,84.99,,1010,11545,1,,
"38,500",,2002,2020,시흥동,탑스빌,3,30,79.32,,268-46,11545,6,,
"63,000",,1982,2020,시흥동,남서울건영아파트,3,30,88.83,,992-2,11545,10,,
"36,000",,1999,2020,시흥동,삼익,3,31,59.9,,5-13,11545,14,,
"34,000",,1999,2020,시흥동,삼익,3,31,59.9,,5-13,11545,5,,
"39,500",,2000,2020,시흥동,벽산,3,31,84.99,,1010,11545,9,,
"11,500",,2013,2020,가산동,가산양우내안에애플,4,3,12.04,,141-2,11545,9,,
"11,500",,2014,2020,가산동,비즈트위트바이올렛5차,4,4,12.19,,140-36,11545,8,,
"11,000",,2014,2020,가산동,비즈트위트바이올렛5차,4,15,12.19,,140-36,11545,12,,
"8,500",,2014,2020,가산동,비즈트위트바이올렛5차,4,28,12.1,,140-36,11545,8,,
"54,500",,1998,2020,가산동,두산,4,30,59.84,,769,11545,16,,
"43,000",,2006,2020,독산동,을미월드힐,4,1,84.87,,958,11545,4,,
"29,600",,1997,2020,독산동,목화102,4,4,59.96,,961-13,11545,3,,
"40,000",,2002,2020,독산동,금천현대,4,6,59.82,,711-2,11545,17,,
"57,000",,1991,2020,독산동,한신아파트,4,6,89.46,,1093-4,11545,12,,
"24,000",,1990,2020,독산동,독산주공14단지,4,9,38.64,,1088,11545,11,,
"56,000",,1991,2020,독산동,한신아파트,4,11,89.46,,1093-4,11545,8,,
"39,500",,1998,2020,독산동,삼익,4,11,69.72,,956,11545,10,,
"25,500",,1993,2020,독산동,호정타워,4,14,67.08,,1069,11545,4,,
"73,000",,2017,2020,독산동,금천롯데캐슬골드파크2차201동202동,4,17,59.98,,1150,11545,12,,
"49,400",,2002,2020,독산동,대덕트윈빌,4,17,59.56,,1028,11545,7,,
"45,500",,1999,2020,독산동,진도3차아파트,4,17,79.71,,1136,11545,1,,
"67,000",,2004,2020,독산동,독산동중앙하이츠빌,4,18,84.8768,,1140,11545,10,,
"65,000",,2004,2020,독산동,독산동중앙하이츠빌,4,18,84.8768,,1140,11545,17,,
"59,800",,1999,2020,독산동,독산현대,4,19,83.73,,293-10,11545,14,,
"59,990",,2004,2020,독산동,독산동중앙하이츠빌,4,21,84.8768,,1140,11545,2,,
"63,000",,2004,2020,독산동,독산동중앙하이츠빌,4,21,84.8768,,1140,11545,10,,
"59,800",,2011,2020,독산동,독산동한양수자인,4,25,67.824,,1144,11545,3,,
"40,800",,2002,2020,독산동,각산,4,29,84.78,,1093-5,11545,2,,
"47,000",,2004,2020,시흥동,관악산벽산타운5,4,1,84.97,,1013,11545,7,,
"36,000",,2004,2020,시흥동,관악산벽산타운5,4,2,59.34,,1013,11545,3,,
"53,000",,2006,2020,시흥동,관악산신도브래뉴,4,2,84.8,,1017,11545,5,,
"41,000",,2000,2020,시흥동,벽산,4,2,84.99,,1010,11545,19,,
"45,700",,2004,2020,시흥동,관악산벽산타운5,4,2,84.97,,1013,11545,20,,
"44,000",,2000,2020,시흥동,벽산,4,3,114.84,,1010,11545,4,,
"39,200",,2000,2020,시흥동,벽산,4,4,84.99,,1010,11545,10,,
"29,900",,2000,2020,시흥동,벽산,4,5,59.94,,1010,11545,2,20.07.27,O
"37,000",,1989,2020,시흥동,남서울건영2,4,5,61.14,,384-12,11545,2,,
"38,000",,1996,2020,시흥동,현대(209),4,5,82.53,,209,11545,5,,
"42,000",,1999,2020,시흥동,삼익,4,6,84.96,,5-13,11545,9,,
"40,500",,2000,2020,시흥동,벽산,4,8,84.99,,1010,11545,11,,
"35,500",,2004,2020,시흥동,관악산벽산타운5,4,8,59.34,,1013,11545,15,,
"45,500",,2000,2020,시흥동,벽산,4,10,114.84,,1010,11545,2,,
"40,000",,1982,2020,시흥동,남서울건영아파트,4,13,53.79,,992-2,11545,1,,
"48,000",,2004,2020,시흥동,관악산벽산타운5,4,13,84.97,,1013,11545,9,,
"33,800",,1999,2020,시흥동,삼익,4,15,59.9,,5-13,11545,6,,
"32,000",,2000,2020,시흥동,벽산,4,17,59.94,,1010,11545,19,,
"36,000",,1984,2020,시흥동,현대(220-2),4,21,49.14,,220-2,11545,2,,
"47,700",,2004,2020,시흥동,관악산벽산타운5,4,21,84.97,,1013,11545,19,,
"40,200",,2002,2020,시흥동,우방,4,23,59.91,,1011,11545,21,,
"35,850",,2004,2020,시흥동,관악산벽산타운5,4,24,59.34,,1013,11545,18,,
"41,300",,2000,2020,시흥동,벽산,4,24,84.99,,1010,11545,5,,
"36,900",,2004,2020,시흥동,관악산벽산타운5,4,25,59.34,,1013,11545,8,,
"25,500",,1989,2020,시흥동,남서울건영2,4,25,41.34,,384-12,11545,7,,
"49,300",,2004,2020,시흥동,관악산벽산타운5,4,26,114.84,,1013,11545,2,,
"8,500",,2012,2020,시흥동,와이즈플레이스,4,27,14.22,,882-61,11545,14,,
"53,000",,1999,2020,시흥동,삼익,4,29,114.48,,5-13,11545,8,,
"51,250",,2006,2020,시흥동,관악산신도브래뉴,4,29,94.6,,1017,11545,6,,
"34,300",,2004,2020,시흥동,관악산벽산타운5,4,30,59.34,,1013,11545,8,,
"52,500",,1999,2020,시흥동,삼익,4,30,114.48,,5-13,11545,10,,
"51,000",,1998,2020,가산동,두산,5,4,59.84,,769,11545,4,,
"30,500",,2005,2020,가산동,드림캐슬2차,5,4,84.6,,235-13,11545,3,,
"59,000",,1998,2020,가산동,두산,5,6,134.95,,769,11545,4,,
"65,500",,1998,2020,가산동,두산,5,6,84.9,,769,11545,25,,
"50,000",,1998,2020,가산동,두산,5,6,59.84,,769,11545,4,,
"55,000",,1998,2020,가산동,두산,5,11,59.84,,769,11545,6,,
"8,500",,2014,2020,가산동,비즈트위트바이올렛5차,5,11,12.1,,140-36,11545,9,,
"25,500",,2001,2020,가산동,원평5차,5,17,62.53,,239-22,11545,3,,
"37,700",,1998,2020,가산동,삼익,5,18,59.94,,234-46,11545,9,,
"12,000",,2014,2020,가산동,비즈트위트바이올렛5차,5,22,12.19,,140-36,11545,10,,
"9,800",,2013,2020,가산동,가산양우내안에애플,5,22,12.04,,141-2,11545,12,,
"32,000",,2004,2020,독산동,세심아파트,5,6,84.53,,181-139,11545,4,,
"41,000",,1990,2020,독산동,독산주공14단지,5,6,59.22,,1088,11545,3,,
"27,000",,1990,2020,독산동,독산주공14단지,5,9,38.64,,1088,11545,12,,
"27,300",,1990,2020,독산동,독산주공14단지,5,9,38.64,,1088,11545,6,,
"46,500",,2002,2020,독산동,금천현대,5,10,59.82,,711-2,11545,22,,
"47,500",,2002,2020,독산동,금천현대,5,10,59.82,,711-2,11545,15,,
"26,500",,2004,2020,독산동,한아101(994-33),5,11,65.22,,994-33,11545,6,20.05.29,O
"26,500",,2004,2020,독산동,한아101(994-33),5,11,65.22,,994-33,11545,6,,
"49,000",,2002,2020,독산동,금천현대,5,13,59.82,,711-2,11545,17,,
"43,900",,1990,2020,독산동,독산주공14단지,5,14,59.22,,1088,11545,11,,
"49,700",,2002,2020,독산동,대덕트윈빌,5,14,67.94,,1028,11545,7,,
"96,500",,2016,2020,독산동,금천롯데캐슬골드파크1차,5,18,84.4214,,1147,11545,6,,
"32,000",,1990,2020,독산동,독산주공14단지,5,20,44.94,,1088,11545,4,,
"51,000",,1999,2020,독산동,독산현대,5,20,58.72,,293-10,11545,8,,
"59,700",,1999,2020,독산동,진도3차아파트,5,22,79.71,,1136,11545,10,,
"33,500",,2004,2020,독산동,리치힐(976-6),5,22,84.22,,976-6,11545,2,,
"66,500",,2008,2020,독산동,이랜드해가든,5,22,84.935,,1143,11545,11,,
"45,000",,2002,2020,독산동,금천현대,5,23,59.82,,711-2,11545,10,,
"55,700",,1991,2020,독산동,한신아파트,5,26,89.46,,1093-4,11545,10,,
"105,000",,2016,2020,독산동,금천롯데캐슬골드파크1차,5,27,84.8114,,1147,11545,11,,
"104,000",,2016,2020,독산동,금천롯데캐슬골드파크1차,5,27,84.3963,,1147,11545,13,,
"58,000",,2002,2020,독산동,금천현대,5,27,84.83,,711-2,11545,15,,
"50,000",,1999,2020,독산동,독산현대,5,30,58.72,,293-10,11545,9,,
"80,800",,2014,2020,시흥동,남서울힐스테이트,5,2,84.786,,1026,11545,23,,
"46,500",,2004,2020,시흥동,관악산벽산타운5,5,4,114.84,,1013,11545,1,,
"44,000",,2000,2020,시흥동,벽산,5,5,114.84,,1010,11545,1,,
"44,500",,2000,2020,시흥동,벽산,5,6,114.84,,1010,11545,8,,
"53,000",,2004,2020,시흥동,관악산벽산타운5,5,6,114.84,,1013,11545,17,,
"34,500",,2004,2020,시흥동,관악산벽산타운5,5,6,59.34,,1013,11545,6,,
"24,000",,2003,2020,시흥동,산호시티빌,5,7,41.58,,999-1,11545,6,,
"30,000",,2018,2020,시흥동,백운한비치5,5,7,57.99,,962-8,11545,2,,
"55,300",,1981,2020,시흥동,럭키남서울아파트,5,7,49.79,,1002-1,11545,10,,
"9,200",,2012,2020,시흥동,와이즈플레이스,5,7,14.22,,882-61,11545,18,,
"50,800",,2004,2020,시흥동,관악산벽산타운5,5,8,114.84,,1013,11545,16,,
"40,800",,2000,2020,시흥동,벽산,5,9,84.99,,1010,11545,20,,
