거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"121,000",,1995,2020,풍납동,한강극동,2,28,114.76,,508,11710,17,,
"53,000",,1986,2020,풍납동,토성현대,2,29,49.14,,251-2,11710,8,,
"98,000",,2005,2020,송파동,레이크해모로,2,4,83.57,,58-4,11710,14,,
"142,500",,2003,2020,송파동,여흥레이크빌,2,5,167.73,,31,11710,15,,
"90,000",,2003,2020,송파동,금강KCC,2,7,84.99,,164,11710,6,,
"96,000",,2005,2020,송파동,레이크해모로,2,7,83.57,,58-4,11710,15,,
"118,000",,1984,2020,송파동,한양아파트,2,8,64.26,,119,11710,10,,
"125,000",,1983,2020,송파동,한양아파트,2,8,105.52,,119,11710,3,,
"149,800",,1983,2020,송파동,한양아파트,2,8,137.1,,119,11710,10,,
"93,000",,1992,2020,송파동,성지,2,8,66.18,,171,11710,3,,
"49,000",,2003,2020,송파동,갑오빌라트,2,8,63.76,,14,11710,5,,
"95,000",,1997,2020,송파동,현대,2,8,84.96,,163-14,11710,20,,
"135,000",,1984,2020,송파동,2차한양아파트,2,8,84.92,,151,11710,7,,
"114,000",,2002,2020,송파동,대우레이크월드,2,11,139.64,,58-1,11710,16,,
"115,000",,1992,2020,송파동,성지,2,15,84.92,,171,11710,6,,
"116,000",,2002,2020,송파동,대우레이크월드,2,17,163.44,,58-1,11710,8,,
"146,000",,2012,2020,송파동,래미안송파파인탑,2,18,87.05,,243,11710,19,,
"80,000",,1997,2020,송파동,현대,2,18,59.91,,163-14,11710,18,,
"131,000",,2012,2020,송파동,래미안송파파인탑,2,20,71.73,,243,11710,19,,
"129,500",,1983,2020,송파동,한양아파트,2,20,105.52,,119,11710,6,,
"156,500",,1984,2020,송파동,2차한양아파트,2,21,126.9,,151,11710,10,,
"135,500",,1984,2020,송파동,2차한양아파트,2,22,84.92,,151,11710,4,20.03.04,O
"157,500",,1984,2020,송파동,2차한양아파트,2,22,126.9,,151,11710,9,,
"136,500",,2001,2020,송파동,송파삼성래미안아파트,2,27,105.99,,162,11710,12,,
"140,000",,2012,2020,송파동,래미안송파파인탑,2,29,87.01,,243,11710,16,,
"53,500",,2015,2020,석촌동,석촌호수효성해링턴타워,2,6,33.6891,,24-3,11710,5,,
"53,700",,2015,2020,석촌동,석촌호수효성해링턴타워,2,14,33.6891,,24-3,11710,5,,
"108,000",,2000,2020,석촌동,잠실한솔,2,17,84.87,,285,11710,17,,
"22,000",,2015,2020,석촌동,석촌호수효성해링턴타워,2,20,15.8307,,24-3,11710,13,,
"99,700",,2000,2020,석촌동,잠실한솔,2,22,59.88,,285,11710,6,,
"114,000",,2000,2020,석촌동,잠실한솔,2,27,84.87,,285,11710,7,,
"37,500",,2006,2020,삼전동,하늘공원(69-5),2,8,62.99,,69-5,11710,5,,
"37,500",,2006,2020,삼전동,하늘공원(69-5),2,8,62.39,,69-5,11710,4,,
"35,900",,2004,2020,가락동,한화오벨리스크,2,1,48.8,,78-1,11710,22,,
"51,000",,2003,2020,가락동,쌍용노블래스,2,1,73.17,,29-16,11710,6,,
"133,000",,1985,2020,가락동,프라자,2,2,156.93,,199,11710,7,,
"89,900",,1999,2020,가락동,가락쌍용(2차),2,9,59.88,,21-6,11710,12,,
"87,500",,1986,2020,가락동,우성,2,10,43.79,,96-1,11710,11,,
"104,000",,1997,2020,가락동,가락금호아파트,2,10,59.91,,95-1,11710,14,,
"122,000",,1997,2020,가락동,가락(1차)쌍용아파트,2,11,84.69,,140,11710,17,,
"83,200",,1986,2020,가락동,우성,2,12,43.79,,96-1,11710,1,,
"89,500",,2006,2020,가락동,성원상떼빌,2,12,101.52,,80,11710,7,,
"83,000",,1986,2020,가락동,가락미륭아파트,2,14,50,,138,11710,11,,
"80,000",,1993,2020,가락동,한신1,2,15,84.51,,102,11710,1,,
"89,500",,1999,2020,가락동,가락쌍용(2차),2,15,59.88,,21-6,11710,17,,
"105,000",,1997,2020,가락동,가락(1차)쌍용아파트,2,15,59.92,,140,11710,19,,
"84,000",,1986,2020,가락동,우성,2,19,43.79,,96-1,11710,11,,
"62,000",,2000,2020,가락동,가락우성2,2,19,46.81,,120-4,11710,11,,
"77,000",,2000,2020,가락동,가락우성2,2,19,59.97,,120-4,11710,10,,
"93,500",,1997,2020,가락동,가락(1차)쌍용아파트,2,19,59.92,,140,11710,2,,
"95,000",,2007,2020,가락동,가락스타클래스,2,20,115.94,,8,11710,16,,
"94,000",,1986,2020,가락동,우성,2,20,58.46,,96-1,11710,2,,
"129,200",,1984,2020,가락동,삼환,2,21,121.04,,176,11710,7,,
"91,500",,1997,2020,가락동,가락(1차)쌍용아파트,2,21,59.92,,140,11710,1,,
"56,700",,2004,2020,가락동,e지브로,2,22,84.78,,16-21,11710,2,,
"142,000",,2007,2020,가락동,래미안파크팰리스,2,22,84.885,,165,11710,19,,
"109,500",,1986,2020,가락동,가락미륭아파트,2,23,83.58,,138,11710,9,,
"175,600",,2018,2020,가락동,헬리오시티,2,24,84.97,,913,11710,16,,
"117,000",,2003,2020,가락동,롯데캐슬,2,25,180.516,,79,11710,28,,
"102,700",,1999,2020,가락동,가락쌍용(2차),2,25,84.42,,21-6,11710,4,,
"95,000",,1993,2020,가락동,한신1,2,26,84.53,,102,11710,14,,
"170,500",,2018,2020,가락동,헬리오시티,2,26,84.98,,913,11710,4,,
"28,000",,2015,2020,가락동,현진타워,2,29,31.02,,171,11710,7,20.03.27,O
"45,000",,2004,2020,가락동,금홍해오름,2,29,65.62,,173-4,11710,4,,
"70,000",,1999,2020,가락동,이연파레스,2,29,96.88,,97-8,11710,4,,
"28,000",,2015,2020,가락동,현진타워,2,29,31.02,,171,11710,7,,
"127,000",,2004,2020,문정동,문정래미안,2,1,120.97,,1,11710,14,,
"97,500",,1999,2020,문정동,문정푸르지오,2,1,84.86,,18,11710,10,,
"114,000",,2003,2020,문정동,광남캐스빌(C동),2,1,119.37,,140,11710,6,,
"88,500",,1999,2020,문정동,문정푸르지오,2,3,59.84,,18,11710,13,,
"59,000",,1989,2020,문정동,문정시영,2,3,39.69,,145,11710,8,,
"63,000",,1989,2020,문정동,문정시영,2,3,39.69,,145,11710,6,,
"60,000",,1993,2020,문정동,현대(62-5),2,4,54.6,,62-5,11710,8,,
"39,000",,1989,2020,문정동,문정시영,2,5,25.65,,145,11710,2,,
"87,300",,1999,2020,문정동,문정푸르지오,2,6,59.84,,18,11710,12,,
"77,500",,2003,2020,문정동,동부브리앙뜨1,2,7,83.07,,74,11710,8,,
"144,500",,1988,2020,문정동,올림픽훼밀리타운,2,7,84.705,,150,11710,5,,
"53,800",,1989,2020,문정동,문정시영,2,7,39.69,,145,11710,1,,
"63,000",,1989,2020,문정동,문정시영,2,8,46.26,,145,11710,12,,
"94,500",,1996,2020,문정동,건영1,2,8,84.39,,72-3,11710,1,,
"49,000",,1989,2020,문정동,문정시영,2,8,35.46,,145,11710,6,,
"62,000",,1997,2020,문정동,문정동아,2,14,57.72,,15,11710,5,,
"147,800",,1988,2020,문정동,올림픽훼밀리타운,2,14,84.751,,150,11710,2,,
"99,000",,1999,2020,문정동,문정푸르지오,2,15,84.86,,18,11710,14,,
"58,000",,1989,2020,문정동,문정시영,2,15,39.69,,145,11710,1,,
"62,500",,1989,2020,문정동,문정시영,2,15,39.69,,145,11710,7,,
"65,000",,1989,2020,문정동,문정시영,2,15,39.69,,145,11710,9,,
"70,000",,1989,2020,문정동,문정시영,2,17,46.26,,145,11710,10,,
"52,500",,1989,2020,문정동,문정시영,2,17,35.46,,145,11710,14,,
"127,000",,2004,2020,문정동,문정래미안,2,17,120.97,,1,11710,8,,
"148,000",,1988,2020,문정동,올림픽훼밀리타운,2,17,84.705,,150,11710,6,,
"50,000",,1989,2020,문정동,문정시영,2,18,35.46,,145,11710,4,,
"174,000",,1988,2020,문정동,올림픽훼밀리타운,2,18,136.325,,150,11710,4,,
"150,000",,1988,2020,문정동,올림픽훼밀리타운,2,19,84.751,,150,11710,8,,
"172,000",,1988,2020,문정동,올림픽훼밀리타운,2,19,136.325,,150,11710,9,,
"147,000",,1988,2020,문정동,올림픽훼밀리타운,2,19,84.705,,150,11710,14,,
"171,000",,1988,2020,문정동,올림픽훼밀리타운,2,19,136.325,,150,11710,8,,
"149,000",,1988,2020,문정동,올림픽훼밀리타운,2,20,84.705,,150,11710,10,,
"110,000",,1996,2020,문정동,건영1,2,20,84.39,,72-3,11710,14,,
"127,000",,2004,2020,문정동,문정래미안,2,21,120.97,,1,11710,8,,
"149,000",,1988,2020,문정동,올림픽훼밀리타운,2,21,84.751,,150,11710,2,,
"62,900",,1989,2020,문정동,문정시영,2,22,39.69,,145,11710,6,,
"164,000",,1988,2020,문정동,올림픽훼밀리타운,2,22,117.585,,150,11710,1,,
"49,800",,2004,2020,문정동,대림미소나눔,2,22,79.76,,94-9,11710,4,,
"149,500",,1988,2020,문정동,올림픽훼밀리타운,2,26,84.751,,150,11710,6,,
"134,000",,2016,2020,문정동,파크하비오,2,29,84.9072,,618,11710,2,,
"51,000",,1989,2020,문정동,문정시영,2,29,35.46,,145,11710,4,,
"146,000",,2016,2020,장지동,송파와이즈더샵,2,2,97.1662,,895,11710,5,,
"98,000",,2008,2020,장지동,송파파인타운8단지,2,4,59.97,,842,11710,3,,
"110,000",,2008,2020,장지동,송파파인타운4단지,2,5,84.95,,837,11710,7,,
"111,600",,2008,2020,장지동,송파파인타운3단지,2,6,84.94,,849,11710,12,,
"105,000",,2008,2020,장지동,송파파인타운5단지,2,8,84.98,,845,11710,18,,
"133,000",,2015,2020,장지동,위례아이파크,2,8,87.7696,,894,11710,7,,
"99,000",,2010,2020,장지동,송파파인타운1단지,2,9,84.95,,833,11710,6,,
"91,500",,2013,2020,장지동,송파더센트레,2,10,51.82,,879,11710,10,,
"92,500",,2013,2020,장지동,위례24단지(꿈에그린),2,13,51.77,,901,11710,4,,
"157,000",,2016,2020,장지동,위례중앙푸르지오1단지,2,14,110.2718,,897,11710,3,,
"89,000",,2013,2020,장지동,송파더센트레,2,15,51.77,,879,11710,7,,
"98,000",,2010,2020,장지동,송파파인타운1단지,2,15,84.94,,833,11710,5,,
"155,000",,2016,2020,장지동,힐스테이트송파위례,2,15,101.8,,883,11710,16,,
"120,000",,2007,2020,장지동,송파파인타운7단지,2,15,84.94,,844,11710,10,,
"97,500",,2013,2020,장지동,송파더센트레,2,15,59.73,,879,11710,3,,
"102,500",,2007,2020,장지동,송파파인타운9단지,2,15,59.95,,843,11710,9,,
"109,000",,2007,2020,장지동,송파파인타운11단지,2,15,84.94,,854,11710,8,,
"91,300",,2013,2020,장지동,위례24단지(꿈에그린),2,16,51.77,,901,11710,9,,
"116,000",,2011,2020,장지동,송파파인타운12단지,2,17,84.92,,855,11710,11,,
"114,000",,2008,2020,장지동,송파파인타운4단지,2,19,84.95,,837,11710,5,,
"99,000",,2013,2020,장지동,송파더센트레,2,20,59.85,,879,11710,13,,
"92,800",,2013,2020,장지동,위례24단지(꿈에그린),2,20,51.77,,901,11710,5,,
"103,000",,2007,2020,장지동,송파파인타운9단지,2,22,59.93,,843,11710,9,,
"143,250",,2015,2020,장지동,위례신도시송파푸르지오,2,22,108.119,,878,11710,14,,
"109,500",,2008,2020,장지동,송파파인타운3단지,2,23,84.93,,849,11710,8,,
"103,000",,2013,2020,장지동,송파더센트레,2,24,59.85,,879,11710,17,,
"84,800",,2013,2020,장지동,송파더센트레,2,25,51.82,,879,11710,11,,
"131,000",,2015,2020,장지동,위례아이파크,2,26,87.7696,,894,11710,4,,
"147,800",,2016,2020,장지동,힐스테이트송파위례,2,28,101.8,,883,11710,21,,
"92,000",,2013,2020,장지동,위례24단지(꿈에그린),2,29,51.77,,901,11710,4,,
"118,500",,2007,2020,장지동,송파파인타운7단지,2,29,84.94,,844,11710,11,,
"107,000",,1991,2020,방이동,코오롱아파트,2,1,84.95,,212-8,11710,11,,
"110,000",,2004,2020,방이동,현대홈타운스위트105,2,2,148.68,,198-10,11710,4,,
"44,000",,1995,2020,방이동,신동아타워,2,4,58.38,,39-2,11710,10,,
"143,000",,1985,2020,방이동,대림,2,4,125.075,,217,11710,2,,
"69,000",,2000,2020,방이동,인텍스빌,2,8,108.98,,130-19,11710,4,,
"25,500",,2016,2020,방이동,올림픽파크리움,2,8,17.729,,51,11710,18,,
"141,000",,1985,2020,방이동,대림,2,9,125.075,,217,11710,11,,
"75,000",,1996,2020,방이동,올림픽베어스타운1,2,11,59.37,,171,11710,20,,
"100,250",,1991,2020,방이동,코오롱아파트,2,12,84.95,,212-8,11710,1,,
"113,000",,1991,2020,방이동,코오롱아파트,2,15,84.95,,212-8,11710,6,,
"108,500",,1991,2020,방이동,코오롱아파트,2,15,84.95,,212-8,11710,10,,
"150,000",,1985,2020,방이동,대림,2,17,125.075,,217,11710,11,,
"108,000",,1991,2020,방이동,코오롱아파트,2,17,84.95,,212-8,11710,11,,
"232,000",,1988,2020,방이동,올림픽선수기자촌2단지,2,17,163.44,,89,11710,9,,
"113,000",,1991,2020,방이동,코오롱아파트,2,18,84.95,,212-8,11710,13,,
"153,500",,1985,2020,방이동,대림,2,18,153.475,,217,11710,4,,
"48,100",,2003,2020,방이동,서경아파트,2,18,69.91,,124-18,11710,4,,
"123,000",,1985,2020,방이동,한양3,2,19,84.92,,225,11710,6,,
"108,000",,2004,2020,방이동,현대홈타운스위트103,2,20,148.68,,198-3,11710,3,,
"170,000",,1988,2020,방이동,올림픽선수기자촌3단지,2,21,83.06,,89,11710,22,,
"148,000",,1985,2020,방이동,대림,2,21,125.075,,217,11710,11,,
"29,000",,1990,2020,방이동,서울탑빌라트,2,22,41.4,,126-5,11710,2,,
"225,000",,1988,2020,방이동,올림픽선수기자촌2단지,2,22,131.76,,89,11710,3,,
"111,500",,1991,2020,방이동,코오롱아파트,2,24,84.95,,212-8,11710,9,,
"112,000",,1991,2020,방이동,코오롱아파트,2,24,84.95,,212-8,11710,11,,
"126,500",,1985,2020,방이동,한양3,2,24,84.92,,225,11710,3,,
"178,500",,1988,2020,방이동,올림픽선수기자촌2단지,2,25,100.31,,89,11710,11,,
"60,000",,2004,2020,방이동,주함위너스Ⅱ,2,26,82.37,,154-3,11710,2,,
"128,000",,1985,2020,방이동,대림,2,27,84.915,,217,11710,15,,
"120,000",,2004,2020,방이동,현대홈타운스위트105,2,28,148.68,,198-10,11710,4,,
"110,000",,1991,2020,방이동,코오롱아파트,2,29,84.95,,212-8,11710,3,,
"115,000",,1985,2020,오금동,우창,2,1,109.72,,164,11710,12,,
"53,000",,2017,2020,오금동,엘리시움아파트,2,3,62.98,,26-2,11710,9,,
"52,000",,2017,2020,오금동,엘리시움아파트,2,4,64.7,,26-2,11710,9,,
"87,000",,1988,2020,오금동,상아2차아파트,2,4,84.98,,165,11710,12,,
"86,500",,1992,2020,오금동,아남,2,5,84.93,,67,11710,15,,
"89,200",,1992,2020,오금동,아남,2,6,84.93,,67,11710,7,,
"94,000",,1992,2020,오금동,아남,2,7,84.93,,67,11710,14,,
"83,000",,1988,2020,오금동,상아2차아파트,2,8,60,,165,11710,5,,
"95,000",,1988,2020,오금동,상아2차아파트,2,8,84.98,,165,11710,6,,
"95,500",,1988,2020,오금동,상아2차아파트,2,8,84.98,,165,11710,3,,
"65,000",,1988,2020,오금동,상아2차아파트,2,8,45.77,,165,11710,9,,
"59,000",,1992,2020,오금동,아남,2,8,37.8,,67,11710,9,,
"95,000",,2017,2020,오금동,송파레미니스,2,8,59.85,,616,11710,13,,
"72,000",,1992,2020,오금동,아남,2,11,47.88,,67,11710,10,,
"97,500",,1988,2020,오금동,상아2차아파트,2,12,84.98,,165,11710,5,,
"107,000",,2017,2020,오금동,송파레미니스,2,12,84.82,,616,11710,16,,
"94,000",,2017,2020,오금동,송파레미니스,2,12,59.85,,616,11710,4,,
"131,300",,1984,2020,오금동,현대(2-4차),2,13,84.98,,43,11710,5,,
"64,800",,1988,2020,오금동,상아2차아파트,2,13,45.77,,165,11710,14,,
"61,800",,2001,2020,오금동,우방,2,13,59.72,,138,11710,8,,
"82,800",,1992,2020,오금동,아남,2,14,71.26,,67,11710,3,,
"97,500",,1988,2020,오금동,상아2차아파트,2,15,84.98,,165,11710,14,,
"109,500",,2017,2020,오금동,송파레미니스,2,15,84.94,,616,11710,19,,
"105,000",,2017,2020,오금동,송파레미니스,2,15,84.94,,616,11710,6,,
"87,000",,1992,2020,오금동,아남,2,15,84.93,,67,11710,3,,
"55,000",,2017,2020,오금동,엘리시움아파트,2,16,64.7,,26-2,11710,6,,
"97,000",,1992,2020,오금동,아남,2,18,84.93,,67,11710,12,,
"76,000",,2001,2020,오금동,우방,2,18,84.95,,138,11710,9,,
"71,000",,1992,2020,오금동,아남,2,18,47.88,,67,11710,10,,
"91,500",,1997,2020,오금동,현대백조,2,19,80.25,,11,11710,13,,
"155,000",,1984,2020,오금동,현대(2-4차),2,19,130.93,,43,11710,12,,
"130,500",,1985,2020,오금동,현대(2-4차),2,20,84.98,,43,11710,6,,
"112,800",,2017,2020,오금동,송파레미니스,2,20,84.94,,616,11710,11,,
"149,000",,1985,2020,오금동,현대(2-4차),2,21,130.93,,43,11710,11,,
"115,000",,1988,2020,오금동,대림,2,21,84.91,,2,11710,11,,
"167,500",,1984,2020,오금동,현대(2-4차),2,21,170.32,,43,11710,13,,
"71,000",,1992,2020,오금동,아남,2,22,47.88,,67,11710,11,,
"156,500",,1985,2020,오금동,현대(2-4차),2,23,130.93,,43,11710,9,,
"89,800",,2017,2020,오금동,송파레미니스,2,27,59.85,,616,11710,3,,
"173,000",,1984,2020,오금동,현대(2-4차),2,28,170.32,,43,11710,6,,
"103,000",,2005,2020,오금동,쌍용스윗닷홈1단지,2,29,84.94,,29,11710,12,,
"52,500",,2004,2020,오금동,매그놀리아(2차),2,29,75.28,,81-1,11710,5,,
"98,000",,1992,2020,오금동,아남,2,29,84.93,,67,11710,8,,
"93,500",,1997,2020,오금동,현대백조,2,29,80.25,,11,11710,16,,
"67,300",,1999,2020,거여동,우방1,2,1,59.91,,356,11710,10,,
"85,000",,1997,2020,거여동,거여2단지,2,3,101.95,,291,11710,1,,
"103,000",,1997,2020,거여동,거여2단지,2,4,134.88,,291,11710,15,,
"80,000",,1992,2020,거여동,현대1차,2,5,74.83,,362,11710,8,,
"71,000",,1997,2020,거여동,거여5단지,2,7,59.74,,294,11710,15,,
"73,000",,1997,2020,거여동,거여5단지,2,8,59.4,,294,11710,8,,
"98,000",,1997,2020,거여동,거여2단지,2,8,101.95,,291,11710,13,,
"55,300",,1997,2020,거여동,거여1단지,2,10,39.6,,290,11710,11,,
"74,500",,1993,2020,거여동,현대3차,2,10,84.94,,46,11710,11,,
"72,900",,1997,2020,거여동,거여5단지,2,10,59.74,,294,11710,7,,
"53,000",,1997,2020,거여동,거여4단지,2,10,39.6,,293,11710,3,,
"87,000",,2003,2020,거여동,금호어울림,2,11,101.98,,593,11710,8,,
"65,500",,1997,2020,거여동,거여4단지,2,11,49.8,,293,11710,8,,
"54,000",,1997,2020,거여동,거여4단지,2,13,39.6,,293,11710,8,,
"89,000",,2003,2020,거여동,금호어울림,2,17,101.98,,593,11710,5,,
"87,900",,2006,2020,거여동,쌍용스윗닷홈2차,2,17,104.04,,27-5,11710,9,,
"82,000",,1992,2020,거여동,현대1차,2,17,84.91,,362,11710,10,,
"89,500",,1992,2020,거여동,현대1차,2,17,84.91,,362,11710,13,,
"108,000",,1997,2020,거여동,거여2단지,2,21,134.88,,291,11710,13,,
"68,750",,1999,2020,거여동,삼호,2,22,84.96,,136,11710,12,,
"89,000",,2003,2020,거여동,금호어울림,2,22,84.98,,593,11710,7,,
"74,800",,1997,2020,거여동,거여1단지,2,22,59.73,,290,11710,2,,
"84,900",,1992,2020,거여동,현대1차,2,24,84.64,,362,11710,13,,
"108,000",,1997,2020,거여동,거여2단지,2,24,134.88,,291,11710,14,,
"73,000",,1997,2020,거여동,거여5단지,2,24,59.74,,294,11710,10,,
"75,000",,1993,2020,거여동,현대3차,2,25,84.94,,46,11710,15,,
"50,000",,2005,2020,거여동,블레스,2,29,70.39,,45-1,11710,4,,
"71,500",,2002,2020,마천동,마천금호어울림1차아파트,2,6,84.95,,575,11710,4,,
"57,500",,2018,2020,마천동,송파건원여미지아파트,2,8,51.764,,21,11710,10,,
"75,000",,2002,2020,마천동,마천금호어울림1차아파트,2,10,81.18,,575,11710,13,,
"58,500",,1992,2020,마천동,아남,2,10,70.42,,9,11710,8,,
"89,000",,2002,2020,마천동,마천금호어울림1차아파트,2,12,114.81,,575,11710,3,,
"54,000",,2001,2020,마천동,신동아,2,14,59.88,,20,11710,3,,
"85,000",,2011,2020,마천동,송파파크데일1단지,2,14,84.99,,582,11710,3,,
"52,800",,2001,2020,마천동,신동아,2,19,59.88,,20,11710,10,,
"79,000",,2006,2020,마천동,금호어울림,2,21,84.96,,319,11710,5,,
"69,500",,2002,2020,마천동,우방아파트,2,24,79.07,,576,11710,9,,
"88,500",,2011,2020,마천동,송파파크데일1단지,2,29,84.99,,582,11710,7,,
"203,560",,1978,2020,잠실동,주공아파트 5단지,3,2,76.5,,27,11710,8,,
"230,000",,2007,2020,잠실동,트리지움,3,4,149.45,,35,11710,8,,
"183,800",,1981,2020,잠실동,우성아파트,3,5,96.65,,101-1,11710,10,,
"233,600",,1981,2020,잠실동,우성아파트,3,5,160.74,,101-1,11710,11,,
"202,000",,2006,2020,잠실동,레이크팰리스,3,6,116.19,,44,11710,12,,
"162,900",,2007,2020,잠실동,트리지움,3,6,59.88,,35,11710,13,,
"160,000",,2008,2020,잠실동,리센츠,3,6,84.99,,22,11710,8,,
"185,300",,2008,2020,잠실동,잠실엘스,3,7,84.88,,19,11710,5,,
"228,425",,1978,2020,잠실동,주공아파트 5단지,3,10,82.61,,27,11710,14,,
"165,000",,1981,2020,잠실동,우성아파트,3,11,96.65,,101-1,11710,7,,
"258,000",,2008,2020,잠실동,리센츠,3,11,124.22,,22,11710,15,,
"148,000",,1983,2020,잠실동,우성4차,3,12,95.84,,320,11710,14,,
"191,000",,2008,2020,잠실동,잠실엘스,3,12,84.8,,19,11710,10,20.04.08,O
"191,000",,2008,2020,잠실동,잠실엘스,3,12,84.8,,19,11710,10,,
"190,500",,2008,2020,잠실동,리센츠,3,12,84.99,,22,11710,7,,
"203,560",,1978,2020,잠실동,주공아파트 5단지,3,14,76.5,,27,11710,9,,
"183,000",,2008,2020,잠실동,리센츠,3,16,84.99,,22,11710,2,,
"195,000",,2008,2020,잠실동,리센츠,3,21,84.99,,22,11710,12,,
"158,500",,1983,2020,잠실동,우성4차,3,21,95.84,,320,11710,8,,
"187,000",,2008,2020,잠실동,잠실엘스,3,21,84.8,,19,11710,21,,
"183,500",,2005,2020,잠실동,갤러리아팰리스,3,23,123.291,,40,11710,18,,
"170,500",,2006,2020,잠실동,레이크팰리스,3,25,84.82,,44,11710,7,,
"210,425",,1978,2020,잠실동,주공아파트 5단지,3,26,82.61,,27,11710,13,,
"191,000",,1978,2020,잠실동,주공아파트 5단지,3,27,76.5,,27,11710,6,,
"179,500",,2008,2020,잠실동,잠실엘스,3,27,84.97,,19,11710,5,,
