거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"43,000",,2012,2020,합정동,한강그린2차,2,22,59.26,,450-11,11440,2,,
"148,000",,2016,2020,합정동,마포한강2차푸르지오,2,25,83.45,,473,11440,34,,
"60,000",,2005,2020,합정동,두영이지안,2,28,81.3,,468,11440,2,,
"29,500",,1976,2020,망원동,성신,2,3,47.58,,433-3,11440,4,,
"58,000",,2005,2020,망원동,상암마젤란21,2,5,55.85,,513,11440,16,,
"50,300",,2002,2020,망원동,태영,2,8,64.6,,422-11,11440,5,,
"45,000",,2011,2020,망원동,한강그린1차아파트,2,10,60,,236-2,11440,6,,
"59,500",,2004,2020,망원동,시티,2,11,78.949,,504,11440,4,,
"64,500",,2004,2020,망원동,탑건진선미,2,12,84.95,,506,11440,8,,
"68,000",,2004,2020,망원동,탑건진선미,2,14,84.95,,506,11440,9,,
"54,800",,2000,2020,망원동,강변타운,2,15,84.98,,490,11440,7,,
"84,700",,2002,2020,망원동,대림1,2,15,84.96,,496,11440,9,,
"59,500",,2004,2020,망원동,예지안파크뷰,2,15,84.71,,512,11440,11,,
"59,800",,2004,2020,망원동,휴먼빌,2,15,59.943,,509,11440,8,,
"71,500",,2008,2020,망원동,망원동동원데쟈뷰,2,18,84.85,,516,11440,5,,
"44,000",,2001,2020,망원동,함성백합,2,18,57.98,,493,11440,9,,
"58,000",,2004,2020,망원동,시티,2,24,79.792,,504,11440,3,,
"57,500",,2007,2020,망원동,해오름2차,2,24,93.99,,382-3,11440,1,,
"45,000",,1999,2020,망원동,성원2,2,25,59.43,,489,11440,1,,
"54,500",,2000,2020,망원동,강변타운,2,26,84.98,,490,11440,5,,
"74,900",,2003,2020,망원동,한강2차대주피오레,2,27,84.97,,499,11440,6,,
"64,450",,2000,2020,망원동,강변타운,2,28,84.86,,490,11440,6,,
"54,000",,2001,2020,망원동,광남캐스빌,2,29,84.73,,435-4,11440,4,,
"73,000",,2004,2020,망원동,길명1차아파트,2,29,118.26,,456-9,11440,4,,
"82,000",,2003,2020,연남동,코오롱,2,7,59.76,,573,11440,6,,
"90,000",,2003,2020,연남동,코오롱,2,10,84.936,,573,11440,6,,
"89,000",,2003,2020,연남동,코오롱,2,17,84.936,,573,11440,5,,
"66,300",,1995,2020,연남동,대명,2,21,59.99,,259-1,11440,7,,
"88,250",,2003,2020,연남동,코오롱,2,22,84.936,,573,11440,7,,
"76,000",,2004,2020,성산동,성산월드타운대림,2,3,84.689,,601,11440,5,,
"78,000",,2004,2020,성산동,성산월드타운대림,2,3,84.689,,601,11440,14,,
"84,300",,1986,2020,성산동,성산시영(선경),2,5,50.54,,446,11440,8,,
"47,000",,2000,2020,성산동,성사1차풍림아파트,2,5,59.85,,600,11440,15,,
"80,000",,1986,2020,성산동,성산시영(대우),2,8,50.03,,446,11440,9,,
"50,000",,2004,2020,성산동,한림101동,2,11,80.58,,199-53,11440,6,,
"51,500",,2000,2020,성산동,성사1차풍림아파트,2,15,59.85,,600,11440,4,,
"74,700",,2009,2020,성산동,월드컵아이파크(667),2,17,59.73,,667,11440,19,,
"83,000",,1986,2020,성산동,성산시영(선경),2,18,50.54,,446,11440,14,,
"79,500",,2005,2020,성산동,성산2차e-편한세상,2,18,84.95,,604,11440,6,,
"89,500",,1986,2020,성산동,성산시영(유원),2,21,59.43,,446,11440,1,,
"78,000",,2004,2020,성산동,성산월드타운대림,2,22,84.689,,601,11440,4,,
"84,000",,1986,2020,성산동,성산시영(선경),2,22,50.54,,446,11440,11,,
"81,000",,1986,2020,성산동,성산시영(대우),2,24,50.03,,446,11440,6,,
"91,500",,1986,2020,성산동,성산시영(유원),2,24,59.43,,446,11440,3,,
"80,600",,1986,2020,성산동,성산시영(선경),2,28,50.54,,446,11440,14,,
"57,300",,1999,2020,성산동,성산동성,2,29,84.97,,597,11440,1,,
"97,000",,2006,2020,중동,울트라월드컵(참누리),2,1,84.9572,,398,11440,20,,
"61,800",,2001,2020,중동,마포중동현대,2,3,59.88,,392,11440,10,,
"77,000",,1994,2020,중동,DMC마포청구아파트,2,10,84.9,,390,11440,19,,
"78,000",,2001,2020,중동,마포중동현대,2,11,84.9,,392,11440,4,,
"76,000",,1994,2020,중동,DMC마포청구아파트,2,14,84.9,,390,11440,6,,
"79,000",,2006,2020,중동,울트라월드컵(참누리),2,15,59.9882,,398,11440,12,,
"75,000",,2004,2020,중동,동원월드타운,2,20,118.085,,395,11440,9,,
"73,500",,1994,2020,중동,DMC마포청구아파트,2,21,84.9,,390,11440,2,,
"85,500",,2010,2020,상암동,상암월드컵파크12단지,2,7,84.89,,1743,11440,11,,
"73,500",,2010,2020,상암동,상암월드컵파크12단지,2,8,59.73,,1743,11440,9,,
"72,000",,2003,2020,상암동,상암월드컵파크2단지,2,8,49.8,,1637,11440,9,,
"70,000",,2009,2020,상암동,휴먼시아2단지,2,10,51.98,,1618,11440,3,,
"88,500",,2003,2020,상암동,상암월드컵파크3단지,2,12,84.84,,1643,11440,5,,
"70,900",,2009,2020,상암동,휴먼시아2단지,2,13,51.96,,1618,11440,11,,
"118,500",,2005,2020,상암동,상암월드컵파크6단지,2,15,104.32,,1689,11440,5,,
"113,000",,2005,2020,상암동,상암월드컵파크6단지,2,15,104.32,,1689,11440,8,,
"103,500",,2006,2020,상암동,상암월드컵파크4단지,2,21,84.66,,1655,11440,8,,
"84,000",,2003,2020,상암동,상암월드컵파크2단지,2,22,59.92,,1637,11440,9,,
"84,300",,2010,2020,상암동,상암월드컵파크9단지,2,22,84.98,,1752,11440,2,,
"89,000",,2010,2020,상암동,상암월드컵파크9단지,2,25,84.98,,1752,11440,14,,
"97,000",,2005,2020,상암동,상암월드컵파크7단지,2,26,84.67,,1660,11440,5,,
"82,000",,2010,2020,상암동,상암월드컵파크11단지,2,27,84.66,,1741,11440,4,,
"70,000",,2003,2020,상암동,상암월드컵파크2단지,2,29,49.8,,1637,11440,17,,
"70,700",,2009,2020,상암동,휴먼시아2단지,2,29,51.96,,1618,11440,2,,
"130,000",,2014,2020,아현동,마포래미안푸르지오4단지,3,2,59.9656,,777,11440,2,,
"133,000",,2014,2020,아현동,마포래미안푸르지오2단지,3,7,59.9452,,777,11440,10,,
"49,700",,1970,2020,아현동,예미원,3,10,47.25,,371-1,11440,6,,
"126,500",,2014,2020,아현동,마포래미안푸르지오1단지,3,12,59.9656,,777,11440,5,,
"148,000",,2014,2020,아현동,마포래미안푸르지오3단지,3,12,84.8919,,777,11440,1,,
"82,000",,1998,2020,아현동,서서울삼성,3,12,84.89,,692,11440,9,,
"54,500",,1970,2020,아현동,예미원,3,16,59.36,,371-1,11440,7,,
"147,500",,2014,2020,아현동,마포래미안푸르지오4단지,3,27,84.8919,,777,11440,16,,
"147,500",,2014,2020,아현동,마포래미안푸르지오4단지,3,27,84.8919,,777,11440,16,20.07.02,O
"75,000",,1988,2020,공덕동,마포현대,3,2,59.95,,188-108,11440,11,,
"122,000",,2011,2020,공덕동,래미안공덕5차,3,3,59.959,,469,11440,3,,
"77,500",,1988,2020,공덕동,마포현대,3,6,59.95,,188-108,11440,13,,
"102,000",,2005,2020,공덕동,래미안공덕4차,3,7,59.9,,464,11440,9,,
"109,000",,2005,2020,공덕동,래미안공덕4차,3,9,59.9,,464,11440,8,,
"95,000",,1988,2020,공덕동,마포현대,3,11,84.87,,188-108,11440,11,,
"147,000",,2011,2020,공덕동,래미안공덕5차,3,11,113.866,,469,11440,2,,
"115,000",,2004,2020,공덕동,한화꿈에그린,3,14,84.939,,460,11440,10,20.05.19,O
"71,000",,1989,2020,공덕동,공덕현대,3,14,51.62,,370-9,11440,11,,
"157,700",,2015,2020,공덕동,공덕파크자이,3,27,84.9541,,476,11440,12,,
"78,500",,2000,2020,신공덕동,신공덕래미안2차,3,7,59.48,,159,11440,1,,
"108,500",,2003,2020,신공덕동,신공덕래미안3차,3,7,114.76,,161,11440,2,,
"131,000",,2000,2020,신공덕동,신공덕1차삼성래미안1아파트,3,12,114.75,,155,11440,6,,
"107,000",,2000,2020,신공덕동,신공덕1차삼성래미안1아파트,3,12,59.76,,155,11440,22,,
"103,200",,2000,2020,신공덕동,신공덕1차삼성래미안1아파트,3,13,59.76,,155,11440,3,,
"142,500",,2011,2020,신공덕동,kcc웰츠,3,13,118.31,,171,11440,24,,
"125,000",,2009,2020,신공덕동,브라운스톤공덕,3,26,59.89,,170,11440,8,,
"77,800",,1996,2020,도화동,도화동현대,3,2,54.72,,357,11440,9,,
"102,000",,1996,2020,도화동,도화동현대,3,2,128.26,,357,11440,1,,
"89,800",,1991,2020,도화동,우성,3,3,68.94,,82,11440,5,,
"107,900",,2000,2020,도화동,현대홈타운,3,4,113.25,,353,11440,8,,
"102,500",,2000,2020,도화동,현대홈타운,3,7,84.95,,353,11440,10,,
"105,800",,2000,2020,도화동,현대홈타운,3,9,113.25,,353,11440,8,,
"140,500",,1997,2020,도화동,삼성,3,10,136.65,,550,11440,10,,
"95,000",,2000,2020,도화동,현대홈타운,3,10,84.95,,353,11440,5,,
"85,000",,2004,2020,도화동,한화오벨리스크,3,11,75.72,,555,11440,30,,
"97,000",,2000,2020,도화동,현대홈타운,3,12,84.95,,353,11440,13,,
"124,500",,1996,2020,도화동,도화동현대,3,14,128.26,,357,11440,9,20.05.20,O
"80,000",,1998,2020,도화동,도화현대,3,14,59.4,,547,11440,6,,
"75,800",,2004,2020,도화동,한화오벨리스크,3,25,59,,555,11440,17,,
"95,000",,2004,2020,도화동,한화오벨리스크,3,26,85,,555,11440,30,,
"78,500",,2004,2020,도화동,한화오벨리스크,3,28,75.72,,555,11440,18,,
"139,000",,2003,2020,용강동,마포용강삼성래미안,3,12,84.2,,380,11440,14,,
"129,500",,1997,2020,토정동,한강삼성,3,7,84.96,,138,11440,23,,
"80,000",,2000,2020,마포동,마포쌍용황금아파트,3,4,59.9,,253,11440,10,,
"14,400",,2012,2020,마포동,비체힐리버뷰,3,9,19.5986,,449,11440,4,,
"73,000",,2000,2020,마포동,마포쌍용황금아파트,3,28,59.9,,253,11440,8,,
"18,700",,2014,2020,대흥동,서희스타힐스,3,8,12.85,,12-41,11440,5,,
"19,000",,2014,2020,대흥동,서희스타힐스,3,12,12.85,,12-41,11440,12,,
"125,000",,1999,2020,대흥동,마포태영,3,25,114.93,,660,11440,18,,
"139,000",,2014,2020,대흥동,마포자이2차,3,31,84.95,,804,11440,1,,
"106,200",,2001,2020,염리동,염리삼성래미안,3,7,84.96,,520,11440,3,,
"60,000",,2001,2020,염리동,염리삼성래미안,3,10,59.52,,520,11440,11,,
"77,000",,1998,2020,염리동,중앙하이츠,3,14,60,,161-1,11440,3,,
"93,000",,1998,2020,염리동,중앙하이츠,3,14,83.82,,161-1,11440,11,,
"80,000",,1998,2020,염리동,중앙하이츠,3,18,60,,161-1,11440,12,,
"72,000",,1997,2020,염리동,상록,3,18,57.88,,515-1,11440,12,,
"73,000",,1997,2020,염리동,상록,3,23,57.88,,515-1,11440,18,,
"26,250",,2002,2020,노고산동,현대벤처빌,3,10,32.8,,107-36,11440,7,,
"22,000",,2017,2020,노고산동,신촌다올노블리움,3,23,14.52,,1-25,11440,7,,
"85,600",,1996,2020,신수동,현대,3,10,84.47,,445-5,11440,15,,
"82,500",,1996,2020,신수동,현대,3,19,84.47,,445-5,11440,4,,
"87,500",,1999,2020,현석동,밤섬힐스테이트,3,4,59.4,,220,11440,11,,
"104,500",,2004,2020,현석동,강변힐스테이트,3,5,84.85,,222,11440,2,,
"88,000",,2004,2020,현석동,강변힐스테이트,3,12,59.78,,222,11440,17,,
"135,000",,2016,2020,현석동,래미안웰스트림,3,27,59.96,,225,11440,28,,
"85,000",,2001,2020,창전동,신촌금호,3,11,84.86,,438,11440,16,,
"115,000",,2007,2020,창전동,해모로,3,11,83.871,,443,11440,14,,
"121,000",,2007,2020,창전동,서강예가,3,11,84.988,,444,11440,11,,
"77,500",,2001,2020,창전동,신촌금호,3,13,84.87,,438,11440,4,,
"72,500",,2001,2020,창전동,신촌금호,3,14,59.21,,438,11440,10,,
"99,000",,2007,2020,창전동,서강예가,3,18,59.983,,444,11440,12,,
"99,000",,2003,2020,창전동,신촌태영데시앙,3,21,84.97,,439,11440,10,,
"98,500",,2005,2020,창전동,창전동현대홈타운,3,30,84.978,,440,11440,14,,
"120,000",,2004,2020,상수동,두산위브,3,15,84.79,,396,11440,21,,
"110,000",,1999,2020,신정동,서강GS,3,5,114.87,,30,11440,19,,
"160,000",,2012,2020,서교동,메세나폴리스,3,3,122.867,,490,11440,20,,
"48,800",,2000,2020,합정동,장미(466-0),3,10,61.84,,466,11440,7,,
"59,000",,2004,2020,합정동,대운행복,3,13,74.05,,389-16,11440,3,,
"128,500",,2006,2020,합정동,KCC엠파이어리버,3,23,145.33,,381-16,11440,9,,
"147,000",,2015,2020,합정동,마포한강푸르지오,3,31,84.64,,472,11440,21,,
"63,000",,2000,2020,망원동,대상3,3,2,84.9,,491,11440,16,,
"60,000",,2005,2020,망원동,삼화아크빌(470-39),3,2,103.9,,470-39,11440,2,,
"99,500",,2003,2020,망원동,한강2차대주피오레,3,8,99.16,,499,11440,12,,
"57,900",,2001,2020,망원동,함성백합,3,14,84.42,,493,11440,1,,
"57,500",,2004,2020,망원동,예지안파크뷰,3,16,83.8,,512,11440,9,,
"57,500",,2004,2020,망원동,예지안파크뷰,3,16,83.8,,512,11440,9,20.04.01,O
"72,500",,2003,2020,망원동,한강2차대주피오레,3,19,84.97,,499,11440,7,,
"83,700",,2002,2020,망원동,대림2,3,20,84.73,,497,11440,16,,
"58,700",,2007,2020,망원동,해오름2차,3,24,93.99,,382-3,11440,2,,
"59,000",,2004,2020,망원동,강림스위트빌,3,25,81.71,,508,11440,9,20.05.16,O
"81,000",,1995,2020,연남동,대명,3,25,84.99,,259-1,11440,14,,
"41,500",,2003,2020,연남동,광남벨라스(VALLACE),3,25,74.99,,487-77,11440,4,,
"84,000",,1986,2020,성산동,성산시영(선경),3,3,50.54,,446,11440,10,,
"84,000",,1986,2020,성산동,성산시영(선경),3,6,50.54,,446,11440,10,,
"60,000",,2006,2020,성산동,성산동자담이움아파트,3,7,84.75,,650,11440,6,,
"83,500",,1986,2020,성산동,성산시영(선경),3,8,50.54,,446,11440,10,,
"95,000",,2004,2020,성산동,성산월드타운대림,3,10,117.898,,601,11440,11,,
"81,200",,1986,2020,성산동,성산시영(대우),3,12,50.03,,446,11440,11,,
"78,700",,2005,2020,성산동,성산2차e-편한세상,3,14,84.95,,604,11440,8,,
"87,500",,1986,2020,성산동,성산시영(유원),3,17,59.43,,446,11440,11,,
"77,500",,2004,2020,성산동,성산월드타운대림,3,21,84.689,,601,11440,20,,
"75,700",,2009,2020,성산동,월드컵아이파크(667),3,21,59.73,,667,11440,16,,
"78,900",,2004,2020,성산동,성산월드타운대림,3,21,84.689,,601,11440,6,,
"68,400",,2002,2020,중동,건영월드컵,3,6,79.58,,393,11440,12,,
"92,800",,2006,2020,중동,울트라월드컵(참누리),3,10,84.9572,,398,11440,24,,
"70,000",,2000,2020,중동,중동계룡아파트,3,11,84.6,,391,11440,4,,
"70,000",,2000,2020,중동,중동계룡아파트,3,11,84.6,,391,11440,4,20.06.10,O
"99,000",,2006,2020,중동,울트라월드컵(참누리),3,12,84.9406,,398,11440,24,,
"80,000",,1994,2020,중동,DMC마포청구아파트,3,21,84.9,,390,11440,10,,
"64,800",,2000,2020,중동,중동계룡아파트,3,21,60,,391,11440,4,,
"59,000",,2004,2020,중동,백명TRENDYAPT,3,31,107.48,,39-9,11440,5,,
"83,000",,2010,2020,상암동,상암월드컵파크9단지,3,2,84.89,,1752,11440,12,,
"87,500",,2009,2020,상암동,휴먼시아2단지,3,5,74.6,,1618,11440,3,,
"95,500",,2005,2020,상암동,상암월드컵파크7단지,3,6,84.9,,1660,11440,8,,
"84,000",,2003,2020,상암동,상암월드컵파크2단지,3,7,59.92,,1637,11440,15,,
"86,500",,2010,2020,상암동,상암월드컵파크9단지,3,8,84.98,,1752,11440,14,,
"58,000",,2003,2020,상암동,상암월드컵파크2단지,3,10,59.92,,1637,11440,14,,
"80,000",,2010,2020,상암동,상암월드컵파크9단지,3,11,84.98,,1752,11440,1,,
"89,700",,1998,2020,아현동,서서울삼성,4,11,84.89,,692,11440,17,,
"120,000",,2014,2020,아현동,마포래미안푸르지오3단지,4,12,59.9236,,777,11440,12,,
"185,000",,2014,2020,아현동,마포래미안푸르지오2단지,4,15,114.2802,,777,11440,22,,
"145,000",,2014,2020,아현동,마포래미안푸르지오3단지,4,24,84.5978,,777,11440,14,,
"16,760",,2018,2020,공덕동,솔리스타,4,2,14.29,,30-10,11440,15,,
"17,300",,2018,2020,공덕동,솔리스타,4,7,16.99,,30-10,11440,17,,
"17,300",,2018,2020,공덕동,솔리스타,4,7,16.99,,30-10,11440,17,20.04.16,O
"96,000",,1999,2020,공덕동,공덕1삼성래미안,4,16,59.74,,371,11440,12,,
"89,000",,1999,2020,공덕동,공덕1삼성래미안,4,17,59.74,,371,11440,1,,
"89,900",,1999,2020,공덕동,공덕1삼성래미안,4,17,59.74,,371,11440,4,,
"71,500",,1989,2020,공덕동,공덕현대,4,23,51.62,,370-9,11440,12,,
"155,000",,2004,2020,공덕동,공덕3삼성래미안,4,25,114.98,,457,11440,15,,
"17,000",,2018,2020,공덕동,솔리스타,4,28,16.99,,30-10,11440,10,,
"106,000",,2003,2020,신공덕동,신공덕래미안3차,4,21,84.69,,161,11440,4,,
"85,000",,1991,2020,도화동,우성,4,4,68.94,,82,11440,2,,
"77,000",,2004,2020,도화동,한화오벨리스크,4,8,75.72,,555,11440,23,,
"103,500",,2000,2020,도화동,현대홈타운,4,10,113.25,,353,11440,15,,
"85,000",,2000,2020,도화동,현대홈타운,4,14,59.17,,353,11440,11,,
"92,000",,2010,2020,도화동,마포동원베네스트,4,17,58.65,,564,11440,9,,
"107,000",,1997,2020,도화동,삼성,4,22,84.985,,550,11440,3,,
"103,000",,1997,2020,도화동,삼성,4,23,72.185,,550,11440,6,,
"96,000",,2000,2020,도화동,현대홈타운,4,25,84.95,,353,11440,4,,
"120,000",,2004,2020,용강동,대림2차,4,29,118.86,,501,11440,15,,
"90,000",,1997,2020,토정동,한강삼성,4,12,84.78,,138,11440,1,,
"105,000",,2000,2020,마포동,마포쌍용황금아파트,4,1,114.84,,253,11440,17,,
"64,250",,1992,2020,마포동,강변한신코아,4,4,83.16,,350,11440,4,,
"138,500",,2014,2020,대흥동,마포자이2차,4,5,84.95,,804,11440,17,,
"87,000",,1999,2020,대흥동,마포태영,4,12,59.4,,660,11440,19,,
"89,400",,1999,2020,대흥동,마포태영,4,16,59.4,,660,11440,4,,
"89,000",,1999,2020,대흥동,마포태영,4,25,59.4,,660,11440,9,,
"70,000",,2002,2020,염리동,유풍,4,16,96.88,,27-126,11440,6,,
"144,000",,2003,2020,염리동,마포자이,4,17,84.692,,521,11440,16,,
"109,000",,2001,2020,염리동,염리삼성래미안,4,24,84.96,,520,11440,6,,
"31,000",,2004,2020,노고산동,신촌포스빌,4,14,32.34,,1-3,11440,15,20.04.24,O
"26,000",,2002,2020,노고산동,현대벤처빌,4,18,31.57,,107-36,11440,5,,
"22,300",,2017,2020,노고산동,신촌다올노블리움,4,23,14.2,,1-25,11440,5,,
"31,000",,2004,2020,노고산동,신촌포스빌,4,27,32.34,,1-3,11440,15,,
"26,500",,2002,2020,노고산동,현대벤처빌,4,29,34.64,,107-36,11440,3,,
"165,000",,2016,2020,현석동,래미안웰스트림,4,23,84.98,,225,11440,20,,
"88,000",,2004,2020,현석동,강변힐스테이트,4,25,59.54,,222,11440,17,,
"123,500",,1999,2020,현석동,밤섬힐스테이트,4,28,114.81,,220,11440,20,,
"91,500",,1998,2020,창전동,창전래미안,4,25,84.93,,437,11440,8,,
"192,000",,2012,2020,서교동,메세나폴리스,4,3,148.981,,490,11440,27,,
"155,000",,2012,2020,서교동,메세나폴리스,4,21,142.034,,490,11440,7,,
"166,000",,2012,2020,서교동,메세나폴리스,4,27,122.867,,490,11440,36,,
"28,100",,2005,2020,서교동,대우미래사랑,4,28,34.29,,487,11440,10,,
"80,700",,2005,2020,합정동,일신건영휴먼빌아파트,4,15,84.442,,470,11440,7,,
"45,000",,2002,2020,합정동,백운,4,27,58.95,,400-20,11440,4,,
"55,000",,1996,2020,망원동,대성2,4,2,82.66,,429-3,11440,4,,
"37,900",,2005,2020,망원동,함성월드빌3차301동,4,3,49.11,,514,11440,1,,
"29,000",,1976,2020,망원동,성신,4,9,47.58,,433-3,11440,3,,
"45,000",,2000,2020,망원동,대상3,4,11,59.61,,491,11440,8,,
"73,100",,2002,2020,망원동,대림2,4,13,84.73,,497,11440,1,,
"64,300",,2000,2020,망원동,대상3,4,15,84.9,,491,11440,15,,
"64,300",,2000,2020,망원동,대상3,4,15,84.9,,491,11440,15,20.07.02,O
"60,500",,1997,2020,망원동,미원2,4,16,79.74,,433-9,11440,3,,
"71,500",,2002,2020,망원동,대림2,4,19,59.99,,497,11440,11,,
"27,500",,1976,2020,망원동,성신,4,30,48.3,,433-3,11440,1,,
"87,500",,2002,2020,망원동,대림2,4,30,84.73,,497,11440,11,,
"84,500",,2008,2020,성산동,월드컵아이파크(666-0),4,2,94.32,,666,11440,5,,
"52,000",,2000,2020,성산동,성사1차풍림아파트,4,7,59.85,,600,11440,19,,
"87,500",,1986,2020,성산동,성산시영(유원),4,7,59.43,,446,11440,3,,
"87,500",,1986,2020,성산동,성산시영(유원),4,7,59.43,,446,11440,3,20.08.19,O
"89,000",,1986,2020,성산동,성산시영(유원),4,9,59.43,,446,11440,11,20.05.11,O
"78,000",,1986,2020,성산동,성산시영(선경),4,20,50.54,,446,11440,2,,
"50,000",,2003,2020,중동,예원,4,10,77.37,,58-39,11440,3,,
"52,500",,2009,2020,상암동,휴먼시아2단지,4,5,36.69,,1618,11440,3,,
"73,000",,2003,2020,상암동,상암월드컵파크2단지,4,13,49.9,,1637,11440,16,,
"104,000",,2008,2020,아현동,마포트라팰리스2차,5,2,84.93,,738,11440,22,,
"168,000",,2014,2020,아현동,마포래미안푸르지오2단지,5,7,114.588,,777,11440,10,,
"60,000",,1970,2020,아현동,예미원,5,15,66.24,,371-1,11440,5,,
"131,000",,2014,2020,아현동,마포래미안푸르지오2단지,5,16,59.9656,,777,11440,11,,
"59,900",,1970,2020,아현동,예미원,5,16,66.24,,371-1,11440,6,,
